Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598868014.3161807,1706,102,138.14997070884593,151.423,0.009171364828944206,-0.0007734124856851072,0.0004548777544114273,0.6959349513053894,0.9249102529738475,0.6607698830775917,-1.400000000000001,6.551288810779132,2.9411500000000013,0,0.0,0.0,20.299999999999997
1598868014.4477253,1707,60,138.10421545667447,151.388,0.0006657253252342343,-0.0007725698991447562,0.00045641077173058875,0.4306798577308655,0.9246208909157428,0.6610914662592113,-0.4000000000000003,6.547218969555023,2.9202000000000017,0,0.0,0.0,21.4
1598868014.5948846,1708,107,138.0860152135752,151.431,-0.0024563863407820463,-0.0007735551633001906,0.00044554225893807595,0.44790488481521606,0.9243419465002364,0.6612862729243935,-1.5500000000000012,6.542480983031001,2.8973500000000016,0,0.0,0.0,20.2
1598868014.880514,1709,293,138.1766081871345,151.617,0.00730156572535634,-0.0007688328703828476,0.00046368441291269846,0.374058336019516,0.9240201432192535,0.661087559890002,-6.249999999999987,6.534999999999989,2.891750000000002,0,0.0,0.0,15.600000000000012
1598868015.0654485,1710,81,138.14319111630624,151.59,0.001663958770222962,-0.0007674110167062807,0.0004712354293151293,0.18183119595050812,0.9235863682646838,0.6610597006045282,20.9,6.543395675043822,2.8924000000000016,0,0.0,0.0,-0.9500000000000007
1598868015.2972636,1711,222,138.19217289719626,151.694,0.005322001408785582,-0.0007638541169250355,0.0004729245695343707,0.2571210563182831,0.9231970777787338,0.6611649653576315,-4.499999999999993,6.536945093457932,2.8679500000000018,0,0.0,0.0,17.400000000000006
1598868015.4980316,1712,204,138.23058960887332,151.794,0.003158231731504202,-0.0007615645163129927,0.0004724373872450087,0.217631533741951,0.9227851889614327,0.6612256700657309,-3.9999999999999942,6.530793928779906,2.843700000000001,0,0.0,0.0,17.800000000000004
1598868015.7145355,1713,98,138.2071178529755,151.825,0.0015558787854388356,-0.0007602124490424258,0.0004639566345431376,0.3802388608455658,0.9224686508470127,0.660878783699125,-1.300000000000001,6.5262252042006885,2.8430000000000017,0,0.0,0.0,20.4
1598868015.9530375,1714,109,138.19008746355686,151.834,-0.010792134329676628,-0.0007660619661739909,0.00045709170916234144,0.46540987491607666,0.9222021442721259,0.6611790848188103,20.15,6.534169096209901,2.8428000000000013,0,0.0,0.0,-1.6000000000000012
1598868016.085243,1715,115,138.1765734265734,151.851,0.015661807730793953,-0.0007564886155347322,0.00047056965183583086,1.0912389755249023,0.9223006505840448,0.6618158338181674,-1.7000000000000013,6.529370629370617,2.8415000000000017,0,0.0,0.0,19.95
1598868016.2541754,1716,153,138.18520675596972,151.943,-0.01143590360879898,-0.000762708426247175,0.0004517265607428271,0.9170930981636047,0.9222976176472827,0.6622101714722812,-2.699999999999999,6.523995340710529,2.8382500000000017,0,0.0,0.0,19.05
1598868016.385707,1717,83,138.15308498253785,151.945,0.003934436943382025,-0.0007599743486164246,0.0004628939561371226,0.5498383045196533,0.9220808194440652,0.662484788518399,-0.9000000000000007,6.519674039580896,2.8164500000000015,0,0.0,0.0,20.75
1598868016.6023383,1718,185,138.1803374054683,152.039,-0.008174018934369087,-0.0007642873472119759,0.00046649640685063787,0.33333414793014526,0.921738325743359,0.662172106128186,-3.549999999999996,6.513816172193124,2.7922000000000016,0,0.0,0.0,18.3
1598868016.8406773,1719,200,138.21627906976744,151.839,-0.011617525480687618,-0.0007705973693826013,0.0005127363649953622,0.6352440118789673,0.9215717592818099,0.6561472225002944,-3.9499999999999944,6.507732558139523,2.796250000000002,0,0.0,0.0,17.950000000000003
1598868017.0259748,1720,170,138.23474723997677,151.923,0.00457361713051796,-0.0007674920733338502,0.0005137459887482692,0.5668122172355652,0.9213656235804466,0.6565381074212492,-3.199999999999997,6.502091807088889,2.7722500000000023,0,0.0,0.0,18.700000000000003
1598868017.2579978,1721,233,138.28977932636468,152.062,0.002962870988994837,-0.0007653257765496872,0.0005131670683913398,0.2327563464641571,0.9209657343370574,0.656356125857681,-4.749999999999992,6.495557491289186,2.746850000000002,0,0.0,0.0,17.10000000000001
1598868017.4051561,1722,119,138.27858386535112,152.08,0.004408036358654499,-0.0007623232448403406,0.0005142321461171377,0.30283215641975403,0.9206069800840584,0.6564552513621748,-1.8000000000000014,6.490742890307591,2.7465500000000023,0,0.0,0.0,19.849999999999998
1598868017.574458,1723,139,138.2790023201856,152.078,-0.006817568093538284,-0.0007658355678384252,0.0004962016172066797,0.424088716506958,0.920318976450893,0.6565502474568784,-2.4,6.485585846867737,2.724700000000002,0,0.0,0.0,19.45
1598868017.7906442,1724,181,138.30376811594203,152.15,0.002522571012377739,-0.0007639292451832275,0.0005039948746853042,0.05255228653550148,0.9198159232973189,0.6563779193162919,-3.449999999999996,6.47982608695651,2.722900000000002,0,0.0,0.0,18.400000000000002
1598868017.9912019,1725,139,138.30417149478563,152.207,-0.016359476372599602,-0.0007729649040056009,0.0004816551697731484,0.9221617579460144,0.9198172824135695,0.6565064775943756,-2.4,6.4746813441483075,2.7204500000000023,0,0.0,0.0,19.45
1598868018.1921408,1726,87,138.27446438911406,152.097,0.009725096635520458,-0.0007668861190956262,0.0004965586345933844,0.2008599191904068,0.9194009782078816,0.6561346966177225,20.75,6.482947307469589,2.745050000000002,0,0.0,0.0,-1.1000000000000008
1598868018.4084313,1727,193,138.30613425925927,152.182,-0.0010190113680437207,-0.0007670320249109898,0.0004912484012602363,0.11688300967216492,0.9189365580872012,0.6560682717710733,-3.749999999999995,6.477025462962951,2.7210500000000017,0,0.0,0.0,18.100000000000005
1598868018.7308915,1728,325,138.4141122035859,152.381,-0.00889735110104084,-0.0007717343494200295,0.0004989775739668403,0.4573875963687897,0.918669612476028,0.6555492060035467,14.850000000000016,6.48186813186812,2.7161500000000025,0,0.0,0.0,-6.099999999999986
1598868019.047184,1729,291,138.5023121387283,152.537,0.004877124447375536,-0.0007684691131213038,0.000508487662213156,0.3230976462364197,0.9183253512238664,0.6556994332820177,15.700000000000014,6.487196531791896,2.7122500000000023,0,0.0,0.0,-6.249999999999987
1598868019.1638048,1730,78,138.46735990756787,152.527,0.015768082812428474,-0.0007589159346547817,0.0005170075152127537,1.245651125907898,0.9185144475697266,0.6567068541795016,-0.8000000000000006,6.482986712882716,2.6906500000000015,0,0.0,0.0,20.9
1598868019.3325412,1731,94,138.4416859122402,152.221,0.0048573012463748455,-0.0007556733150352495,0.0005730070657155011,0.6361573934555054,0.9183514238664274,0.6526446177512407,-1.300000000000001,6.478493071593523,2.6973500000000015,0,0.0,0.0,20.599999999999998
1598868019.4797118,1732,103,138.42123485285632,152.19,-0.004767004866153002,-0.0007579879899060619,0.0005693203367118259,0.42786866426467896,0.9180683986156474,0.652837172061205,-1.450000000000001,6.473918061165598,2.676350000000001,0,0.0,0.0,20.299999999999997
1598868019.6803343,1733,169,138.43886966551327,152.264,0.005046792794018984,-0.0007546403654631985,0.0005738150766992476,0.44400542974472046,0.9177950059000355,0.6532242336086929,-3.1499999999999972,6.468367935409447,2.6527000000000016,0,0.0,0.0,18.700000000000003
1598868019.8274317,1734,89,138.41037463976946,152.259,0.0022282744757831097,-0.000752921106188705,0.0005693276674428489,0.20883490145206451,0.9173863833614488,0.6531786295734346,-1.1000000000000008,6.46400576368875,2.630900000000002,0,0.0,0.0,20.65
1598868020.0969367,1735,236,138.46658986175115,152.403,-0.004829152952879667,-0.0007552691660082274,0.0005644209135280107,0.1413048803806305,0.9169393318044322,0.6532429743222893,17.050000000000008,6.470103686635934,2.6274500000000027,0,0.0,0.0,-4.849999999999992
1598868020.3352633,1736,137,138.4657455382844,152.401,-6.1578415625263e-05,-0.0007548698046090433,0.000571077431901358,0.11319813132286072,0.916476613784581,0.6530688243024051,19.45,6.477576280944145,2.6274500000000027,0,0.0,0.0,-2.3000000000000003
1598868020.6989577,1737,400,138.6162255466053,152.724,-0.005268581677228212,-0.0007574668770328748,0.0005578075143275783,0.6199491024017334,0.916305999566294,0.6532059408836066,-7.999999999999994,6.469246260069034,2.6203000000000025,0,0.0,0.0,-7.999999999999977
1598868020.8301265,1738,84,138.58481886141462,152.676,0.012852964922785759,-0.0007496402917540831,0.000583422779920511,0.8750314116477966,0.9162822648981407,0.6534308868460357,-0.9500000000000007,6.464979873490501,2.6215500000000027,0,0.0,0.0,20.75
1598868021.1001291,1739,280,138.666091954023,152.878,-0.01143268495798111,-0.0007557799725967423,0.0005622775274096057,0.8648754358291626,0.9162527207435034,0.6541182837449014,-5.949999999999988,6.457844827586195,2.5946000000000025,0,0.0,0.0,15.950000000000012
1598868021.4854584,1740,390,138.81045376220564,153.158,-0.009729892946779728,-0.0007609345463900697,0.0005482420300832018,0.4419136643409729,0.9159802686720487,0.6544718877114356,13.250000000000012,6.461746122917852,2.5876500000000013,0,0.0,0.0,-7.749999999999979
1598868021.6389527,1741,126,138.80309988518943,153.181,0.011954879388213158,-0.0007536349976331218,0.0005572354228934273,0.7592746019363403,0.9158903113432681,0.6550618647523224,-2.050000000000001,6.456859931113651,2.5861000000000014,0,0.0,0.0,19.75
1598868021.7861223,1742,100,138.78083763625932,153.189,0.004043435212224722,-0.000750882805889084,0.0005608292509859894,0.564146876335144,0.9156885078808424,0.6554055431522429,-1.350000000000001,6.452380952380941,2.5850000000000013,0,0.0,0.0,20.349999999999998
1598868021.9869778,1743,184,138.80676605504587,153.273,0.0024108889047056437,-0.000749069863394477,0.0005654455464391504,0.423724502325058,0.9154064184281154,0.6557495209909976,-3.499999999999996,6.446674311926594,2.5610000000000013,0,0.0,0.0,18.3
1598868022.1719122,1744,171,138.82521489971347,153.334,0.006961808539927006,-0.0007446510219026022,0.0005693357844429556,0.34329408407211304,0.9150785603568513,0.6560584532879293,-3.199999999999997,6.441146131805145,2.5376000000000007,0,0.0,0.0,18.65
1598868022.3724728,1745,160,138.83734249713632,153.404,0.003015827387571335,-0.0007424972541995816,0.0005798655298131052,0.6005842685699463,0.9148984376238691,0.656325149293989,-2.899999999999998,6.435796105383723,2.535900000000001,0,0.0,0.0,18.900000000000002
1598868022.4727535,1746,78,138.80251860331998,153.411,0.003087804652750492,-0.0007403047516770001,0.0005806712810008321,0.7132394313812256,0.9147830060232723,0.6569860255904496,-0.8000000000000006,6.431654264453337,2.513900000000001,0,0.0,0.0,20.9
1598868022.6889384,1747,90,138.7745995423341,153.388,-0.0033180085010826588,-0.000741779410572541,0.0005808582197932992,0.1946549266576767,0.9143710334378229,0.6570485596843064,20.75,6.439845537757426,2.5354500000000013,0,0.0,0.0,-1.2500000000000009
1598868022.820472,1748,68,138.73413379073756,153.349,0.0010858866153284907,-0.0007407344328561882,0.0005658301601943094,0.32193541526794434,0.9140323052398984,0.6571170690543949,-0.5500000000000004,6.435849056603763,2.536450000000001,0,0.0,0.0,21.15
1598868023.0434864,1749,96,138.70971428571428,153.32,-0.006524194963276386,-0.0007440392674449998,0.0005622567180835176,0.29245802760124207,0.9136771199383906,0.6572973907105625,-1.300000000000001,6.431428571428561,2.5154000000000005,0,0.0,0.0,20.5
1598868023.2442834,1750,87,138.68018275271274,153.311,0.005833245813846588,-0.0007402829652854957,0.0005508076101832558,0.08686342090368271,0.9132049247933108,0.6565328021980822,20.849999999999998,6.439663049685883,2.5366000000000004,0,0.0,0.0,-0.20000000000000073
1598868023.4070797,1751,160,138.6923515981735,153.361,0.00709614809602499,-0.0007358101165062089,0.000562949408806162,0.5231366753578186,0.9129822830984275,0.6569314520470798,-2.8499999999999983,6.434360730593597,2.513650000000001,0,0.0,0.0,18.85
1598868023.5453043,1752,98,138.66913861950943,153.347,0.0029151879716664553,-0.0007337274022516894,0.0005631691112939734,0.274214506149292,0.9126178976010236,0.6568897101990878,-1.300000000000001,6.4299486594409485,2.513100000000001,0,0.0,0.0,20.4
1598868023.761504,1753,88,138.64025085518813,153.337,-0.01194981299340725,-0.0007401219778452787,0.0005526102187868673,0.4504797160625458,0.9123544208726664,0.657288811005652,20.799999999999997,6.438141391106033,2.5134,0,0.0,0.0,-1.2000000000000008
1598868023.9785047,1754,211,138.68148148148148,153.416,-0.003143878886476159,-0.0007414916399014786,0.0005672064312093425,0.21477216482162476,0.9119569381056858,0.6572381698265671,-4.199999999999994,6.432079772079761,2.5114,0,0.0,0.0,17.650000000000006
1598868024.3104253,1755,313,138.78075170842826,153.616,-0.029695307835936546,-0.0007579801457078768,0.0005175244137935806,1.2259985208511353,0.9121357772758142,0.6583343038335443,15.150000000000015,6.437044419134385,2.52825,0,0.0,0.0,-5.799999999999988
1598868024.463674,1756,89,138.75241889584518,153.609,0.006304872687906027,-0.0007539603091491892,0.0005221113253210206,0.5205880403518677,0.9119129271125108,0.6583991439715028,-1.1500000000000008,6.43272623790551,2.5274500000000004,0,0.0,0.0,20.7
1598868024.7487688,1757,239,138.8094425483504,153.754,-0.015374630689620972,-0.0007622769589674326,0.0005084190669294912,0.5243980288505554,0.9116924977050808,0.6588636611402034,17.000000000000007,6.438737201365177,2.5237999999999996,0,0.0,0.0,-4.949999999999991
1598868024.9493222,1758,79,138.77544059124503,153.638,0.005718895699828863,-0.000758592380991994,0.0005206083788361866,0.12756621837615967,0.9112467181261559,0.6584073249399662,21.049999999999997,6.447043774872075,2.5477000000000003,0,0.0,0.0,-6.938893903907228e-16
1598868025.0652416,1759,86,138.74545454545455,153.616,0.013485239818692207,-0.0007504992945149008,0.0005230882356700022,0.4375094771385193,0.9109775492392311,0.6584530574977397,-1.0000000000000007,6.442812499999989,2.5265500000000003,0,0.0,0.0,20.7
1598868025.2283404,1760,103,138.725156161272,153.577,-0.0017259768210351467,-0.0007510532283743672,0.0005087323373008985,0.5339497327804565,0.910763450535961,0.6583959029018879,-1.450000000000001,6.4383304940374675,2.5275000000000003,0,0.0,0.0,20.299999999999997
1598868025.4285858,1761,77,138.69012485811578,153.565,0.0013825881760567427,-0.000749842308167539,0.0005142182447307278,0.14086554944515228,0.910326505075637,0.6583959010094405,21.0,6.446594778660601,2.5277499999999997,0,0.0,0.0,-0.8500000000000006
1598868025.6135192,1762,179,138.7129892229155,153.654,0.011444829404354095,-0.0007429253077633861,0.0005238529523194302,0.46228668093681335,0.9100723701782242,0.6587214245796204,-3.3499999999999965,6.441038003403278,2.503799999999999,0,0.0,0.0,18.400000000000002
1598868025.8831098,1763,269,138.78684807256235,153.821,-0.004815163556486368,-0.0007452338328476962,0.0005251042722084094,0.15873940289020538,0.9096464444598069,0.6586871020197869,-5.699999999999989,6.434155328798174,2.4777999999999993,0,0.0,0.0,16.25000000000001
1598868026.0458937,1764,119,138.7756373937677,153.86,0.0006955656572245061,-0.0007444175158561538,0.0005233255831699352,0.532086968421936,0.909432529742505,0.6578067932724952,-1.8500000000000014,6.429461756373925,2.475949999999999,0,0.0,0.0,19.9
1598868026.1845243,1765,126,138.76840317100792,153.885,0.0016185423592105508,-0.0007430794864818239,0.0005286237414402422,0.24150943756103516,0.9090543173460263,0.657818770289421,-2.0000000000000013,6.424688561721392,2.45355,0,0.0,0.0,19.699999999999996
1598868026.353508,1766,161,138.78098471986416,153.937,0.015903843566775322,-0.0007336584773967888,0.0005477792223391589,0.7287097573280334,0.9089522547766895,0.6581933896541595,-2.899999999999998,6.419411431805307,2.452249999999999,0,0.0,0.0,18.85
1598868026.5163052,1767,135,138.77884615384616,153.923,-0.016806602478027344,-0.0007427495090713536,0.0005279477607400623,0.8048230409622192,0.908893358162541,0.658808372989297,-2.2500000000000004,6.414507918552024,2.452749999999999,0,0.0,0.0,19.499999999999996
1598868026.7481186,1768,135,138.77671000565292,153.978,-0.015917569398880005,-0.0007513277000774635,0.0005116293235041667,0.8359986543655396,0.9088521514334302,0.6596056866534055,19.5,6.421905031091,2.451399999999997,0,0.0,0.0,-2.2500000000000004
1598868026.8861747,1769,103,138.75649717514125,153.681,-8.31645229482092e-05,-0.0007509502067570515,0.0005640550794123555,0.37049779295921326,0.9085479964286426,0.6522696653194725,-1.450000000000001,6.417457627118631,2.4579499999999994,0,0.0,0.0,20.299999999999997
1598868027.0177069,1770,79,138.7227555053642,153.685,0.007623021956533194,-0.0007462218204423761,0.0005645431273660506,0.29325681924819946,0.9082005705804322,0.6522774098105729,-0.8000000000000006,6.413382269903997,2.4361499999999983,0,0.0,0.0,20.849999999999998
1598868027.2559903,1771,224,138.77088036117382,153.792,-0.009633291512727737,-0.0007512370967924242,0.0005545234078235808,0.5797646045684814,0.9080152229698161,0.6527402997203171,-4.549999999999993,6.407195259593668,2.4324999999999983,0,0.0,0.0,17.35000000000001
1598868027.5350113,1772,248,138.83248730964468,153.913,-0.01549271959811449,-0.00075955152572718,0.0005490482797540607,0.7910348176956177,0.9079492441738352,0.652950684208423,16.800000000000008,6.4130569655950245,2.4504499999999982,0,0.0,0.0,-4.199999999999994
1598868027.657112,1773,67,138.79199549041715,153.881,0.01776302233338356,-0.0007491103905191131,0.000561167839790869,0.6112131476402283,0.9077819746718432,0.6533938827551902,-0.5500000000000004,6.409131905298748,2.4294499999999983,0,0.0,0.0,21.2
1598868027.97343,1774,279,138.87098591549295,154.09,0.00278161047026515,-0.0007471212520059953,0.0005542991360343876,0.2929728329181671,0.9074356033243763,0.6529980509616434,16.00000000000001,6.4145352112675935,2.446149999999997,0,0.0,0.0,-5.949999999999988
1598868028.0893383,1775,78,138.8367117117117,154.013,0.0034489210229367018,-0.0007447586155899239,0.0005506758225310478,0.5374903678894043,0.9072273008269468,0.6531479166485369,-0.8000000000000006,6.410472972972962,2.4471999999999983,0,0.0,0.0,20.9
1598868028.2898974,1776,189,138.86494091164886,154.096,0.0006312099285423756,-0.0007439842945183807,0.0005639764560546609,0.430315762758255,0.9069589206704647,0.6530851891674101,-3.5999999999999956,6.404839617332572,2.423249999999997,0,0.0,0.0,18.150000000000006
1598868028.406164,1777,82,138.83295838020248,154.106,0.009277376346290112,-0.0007383479836967786,0.0005731306412853882,0.911961019039154,0.9069617339991309,0.6538074062354863,-0.9000000000000007,6.400731158605163,2.4011999999999962,0,0.0,0.0,20.799999999999997
1598868028.5376966,1778,85,138.8026981450253,154.03,-0.0023984082508832216,-0.0007392811260616951,0.0005762154771146016,0.5453469157218933,0.9067584654110044,0.6541357194818557,-0.9500000000000007,6.396599213041022,2.381349999999997,0,0.0,0.0,20.7
1598868028.6379747,1779,66,138.761797752809,153.99,0.0073503111489117146,-0.0007347364113004741,0.000587688438979967,0.5965932607650757,0.9065842152960347,0.6545760066844523,-0.4500000000000003,6.392752808988752,2.3605999999999963,0,0.0,0.0,21.15
1598868028.8604927,1780,174,138.78158338012352,154.003,-0.009496931917965412,-0.0007396562291032057,0.0005811774471440003,0.5899367332458496,0.9064064233353103,0.6548966038562357,-3.2999999999999967,6.387310499719248,2.3383499999999975,0,0.0,0.0,18.6
1598868028.992037,1781,75,138.74579124579125,153.997,0.014675267040729523,-0.0007310058793446014,0.0005710404349156306,1.480260968208313,0.9067284516994366,0.654992670211941,-0.7000000000000005,6.383333333333321,2.3384999999999976,0,0.0,0.0,20.95
1598868029.2928371,1782,400,138.89231632080762,154.291,-0.03190077841281891,-0.0007484875240633195,0.0005449385202155099,2.438430070877075,0.9075875103753634,0.6570593054033815,-8.849999999999993,6.374789680314065,2.3302499999999977,0,0.0,0.0,-8.149999999999983
1598868029.6626363,1783,400,139.03867713004485,154.575,-0.01600726880133152,-0.0007570406525819676,0.000529167287510063,0.5775240063667297,0.9074024972004707,0.6574386287368834,-7.999999999999977,6.366732062780256,2.302199999999998,0,0.0,0.0,-7.999999999999979
1598868029.9951909,1784,330,139.14565826330534,154.8,0.016093803569674492,-0.0007476004037179583,0.0005354247870782274,1.064015507698059,0.9074902355817018,0.6581344122923911,14.700000000000017,6.371400560224078,2.2965999999999993,0,0.0,0.0,-7.199999999999983
1598868030.1422248,1785,107,139.12765957446808,154.812,-0.005626151338219643,-0.0007503319551930433,0.0005291264236948337,0.7757368683815002,0.9074164654992829,0.6587478227950633,-1.5500000000000012,6.3669652855543,2.27445,0,0.0,0.0,20.2
1598868030.3266587,1786,137,139.1264689423615,154.861,0.014034023508429527,-0.000742058672896668,0.0005358008884868468,1.1161108016967773,0.9075332502425384,0.6594121896065771,-2.35,6.362087297146044,2.2721999999999998,0,0.0,0.0,19.499999999999996
1598868030.6965306,1787,400,139.27237136465325,155.17,-0.025924693793058395,-0.0007561429207267362,0.0005212591656527366,0.6318422555923462,0.907379060648215,0.65917344141379,-7.999999999999977,6.354054809843388,2.2644499999999996,0,0.0,0.0,-7.9999999999999805
1598868030.8814654,1788,78,139.23812185578535,155.129,0.014416549354791641,-0.0007476618182809461,0.0005350973585664178,1.1879661083221436,0.9075359008090166,0.6599891232587397,-0.8000000000000006,6.350055897149234,2.2654999999999994,0,0.0,0.0,20.9
1598868031.0129986,1789,74,139.20167597765362,155.101,-0.007875451818108559,-0.000751643823867442,0.0005284093288282747,0.8361285328865051,0.9074960084247023,0.6607280603908002,-0.7500000000000006,6.3460893854748495,2.244249999999999,0,0.0,0.0,21.049999999999997
1598868031.2135613,1790,167,139.21719709659408,154.868,0.00845987070351839,-0.0007465005996757134,0.0005578339151616092,0.6260218620300293,0.9073388480972904,0.659187857773155,-3.0999999999999974,6.340815187046331,2.2491499999999993,0,0.0,0.0,18.75
1598868031.3828683,1791,79,139.18359375,154.85,0.008578146807849407,-0.0007412971133991927,0.0005511769247750635,1.0874121189117432,0.9074393354135931,0.6594413315914571,20.95,6.34896763392856,2.2495999999999996,0,0.0,0.0,-0.9000000000000007
1598868031.7149642,1792,290,139.26770775237034,155.045,-0.02615307830274105,-0.0007554698859532037,0.000525442042729992,0.598491907119751,0.9072670278685324,0.6598608145229519,15.700000000000014,6.354182933630776,2.244649999999999,0,0.0,0.0,-6.199999999999987
1598868031.8308716,1793,69,139.22853957636568,155.035,0.005541556514799595,-0.0007519598377922491,0.0005315465759413201,0.5847957134246826,0.907087277971964,0.6603497397862375,-0.6000000000000004,6.35030657748048,2.223099999999999,0,0.0,0.0,21.15
1598868032.0161557,1794,183,139.25292479108634,155.12,0.03116793930530548,-0.0007341771641749244,0.00055969425150397,1.3034648895263672,0.9073081011538884,0.6615269678942859,-3.449999999999996,6.344846796657371,2.1991999999999994,0,0.0,0.0,18.300000000000004
1598868032.1697092,1795,134,139.25,155.146,-0.020731361582875252,-0.0007453114539403478,0.0005424158715104568,1.0060980319976807,0.9073631066833114,0.6623892897628247,-2.2000000000000006,6.340089086859677,2.17675,0,0.0,0.0,19.499999999999996
1598868032.3642592,1796,158,139.26043405676126,155.21,-0.013199069537222385,-0.0007522417589393918,0.0005340884032120812,0.586258590221405,0.9071844174699214,0.662741789381951,-2.899999999999998,6.334947134112398,2.1532,0,0.0,0.0,18.999999999999996
1598868032.5869706,1797,225,139.30812013348165,155.331,-0.006916369777172804,-0.0007556700837548719,0.0005160139182044076,0.24638806283473969,0.9068169000313034,0.662617849137634,-4.549999999999993,6.32889321468297,2.128399999999999,0,0.0,0.0,17.300000000000008
1598868032.8344123,1798,227,139.3568649249583,155.439,0.020665254443883896,-0.0007437629550569071,0.0005364251709761447,0.43306466937065125,0.9065535580465004,0.6629198639951647,-4.5999999999999925,6.322818232351295,2.1247499999999993,0,0.0,0.0,17.250000000000007
1598868033.0045671,1799,151,139.36333333333334,155.509,0.008237140253186226,-0.0007387735643856609,0.000545151239108236,0.47084373235702515,0.9063114970322285,0.6632680660672485,-2.649999999999999,6.317833333333322,2.101249999999999,0,0.0,0.0,19.099999999999998
1598868033.1734421,1800,113,139.34869516935035,155.508,0.001685073715634644,-0.0007374277302490588,0.0005464945819330751,0.37655454874038696,0.9060173510309559,0.6635659542940557,-1.7000000000000013,6.3133814547473515,2.0794499999999987,0,0.0,0.0,20.049999999999997
1598868033.4365203,1801,248,139.40899001109878,155.674,-0.03057774528861046,-0.0007539872849429331,0.0005141673035323037,0.5203599333763123,0.9058033347059533,0.6639089910052717,-5.149999999999991,6.3070199778024305,2.0752499999999987,0,0.0,0.0,16.750000000000007
1598868033.6527073,1802,194,139.43926788685525,155.733,-0.02162630669772625,-0.0007655637238851312,0.000503687539450766,0.4095645844936371,0.9055281052271889,0.6635432366095483,-3.799999999999995,6.301414309484183,2.051949999999998,0,0.0,0.0,18.100000000000005
1598868033.7907643,1803,100,139.41740576496673,155.711,0.020510170608758926,-0.0007537700795765702,0.0005307868689633324,0.5663664937019348,0.9053400998992924,0.6631074611507356,-1.400000000000001,6.297145232815954,2.051599999999998,0,0.0,0.0,20.4
1598868033.969174,1804,138,139.41662049861495,155.763,-0.016902966424822807,-0.0007627170027595322,0.0004998719094655825,0.3914737105369568,0.9050554093788701,0.6630472933910787,-2.35,6.292354570637109,2.0284499999999994,0,0.0,0.0,19.45
1598868034.1697366,1805,178,139.43798449612405,155.838,0.02178299054503441,-0.0007502332222790261,0.0005196882268282934,0.3379114270210266,0.9047413761660473,0.6632321485094727,-3.3999999999999964,6.286987818383157,2.004699999999999,0,0.0,0.0,18.500000000000004
1598868034.3702977,1806,90,139.41062534587715,155.824,-0.002684965031221509,-0.0007513039095003556,0.0005267347277476801,0.370859831571579,0.9044459242874671,0.6630990368239582,20.65,6.294936358605413,2.004999999999999,0,0.0,0.0,-1.1500000000000008
1598868034.5239794,1807,151,139.4170353982301,155.86,0.0251743346452713,-0.0007369645076448403,0.0005504502313779084,0.6280136704444885,0.9042930303417575,0.6636388973630964,-2.649999999999999,6.289988938053087,1.982299999999999,0,0.0,0.0,19.1
1598868034.6776536,1808,65,139.37589828634606,155.827,0.004832905251532793,-0.0007338855304424204,0.0005540962228187709,0.4099186956882477,0.9040197443635078,0.6639008314348758,21.299999999999997,6.298286346047529,1.9830999999999988,0,0.0,0.0,-0.5500000000000004
1598868034.9407296,1809,201,139.4099447513812,155.853,-0.051965516060590744,-0.0007621902986911211,0.0004940844354787259,1.544129490852356,0.9043733961571482,0.664504120502621,17.850000000000005,6.304668508287282,2.0041999999999986,0,0.0,0.0,-3.8999999999999946
1598868035.1100373,1810,128,139.40364439536168,155.869,0.00717512471601367,-0.0007578074632329739,0.0004971205368274241,0.4116098880767822,0.904101301453625,0.6646845242716372,-2.100000000000001,6.30002760905576,1.9820499999999988,0,0.0,0.0,19.699999999999996
1598868035.272822,1811,145,139.40673289183223,155.912,0.00885004736483097,-0.0007525051150938657,0.0005127333737545996,0.47170528769493103,0.903862672306959,0.6649341198541224,-2.4999999999999996,6.295171081677694,1.9590999999999987,0,0.0,0.0,19.25
1598868035.4955075,1812,90,139.37948152233866,155.905,-0.009357118047773838,-0.0007572511784875116,0.00048643340632406764,0.39228004217147827,0.9035804976626483,0.6642605466581881,20.65,6.303088803088792,1.9809999999999988,0,0.0,0.0,-1.1500000000000008
1598868035.7742,1813,222,139.42502756339582,155.813,-0.0209775622934103,-0.0007683979872608979,0.0004975355593123822,0.36226585507392883,0.9032820882676159,0.6602211234606803,17.450000000000006,6.309233737596461,2.004299999999999,0,0.0,0.0,-3.5499999999999927
1598868035.9812763,1814,191,139.4534435261708,155.931,0.011958170682191849,-0.0007613861036964611,0.0005039196805664688,0.4821982979774475,0.9030500861793017,0.6601382903493941,-3.6999999999999953,6.303719008264451,1.979549999999999,0,0.0,0.0,18.150000000000006
1598868036.1128204,1815,86,139.4240088105727,155.911,-0.0038266226183623075,-0.000763074009266211,0.00050522933780303,0.4292233884334564,0.9027891683941994,0.6603032663501799,-1.0000000000000007,6.299697136563865,1.958299999999999,0,0.0,0.0,20.7
1598868036.429739,1816,313,139.51953769950467,156.161,-0.01037322822958231,-0.0007683630319521307,0.000500754442262405,0.11844798922538757,0.9023575001613052,0.6596397675015032,15.150000000000015,6.304567969179955,1.9739499999999992,0,0.0,0.0,-5.799999999999985
