Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598864498.2501218,3490,325,236.60985391005443,241.108,-0.00505867600440979,-0.0010411247326904166,-9.567514128048061e-05,0.11893471330404282,0.7106309051712667,0.6321358962580562,-5.949999999999988,0.46744485820681686,-0.11439999999999366,0,0.0,0.0,14.700000000000017
1598864498.513538,3491,400,236.65664375715923,241.112,0.008655066601932049,-0.0010383480455957365,-4.6975509924777726e-05,0.2861301302909851,0.7105093413754819,0.631510904841125,-8.999999999999995,0.46473367697594437,-0.13649999999999377,0,0.0,0.0,-8.999999999999995
1598864498.7826264,3492,98,236.61694818207843,241.11,0.0016972215380519629,-0.0010375648879708732,-5.992257777597843e-05,0.16296762228012085,0.7103525873763136,0.6313123189136386,-1.2500000000000009,0.46424277125679864,-0.1582499999999935,0,0.0,0.0,20.349999999999998
1598864500.0172925,3493,195,236.60503720663996,241.213,-0.01738940365612507,-0.001042244864721919,-7.070043912153778e-05,0.44235652685165405,0.7102758855845206,0.6315977444574237,18.1,0.4692902117916421,-0.13894999999999358,0,0.0,0.0,-2.8499999999999988
1598864501.4592452,3494,400,236.65178826895564,241.457,0.00022859119053464383,-0.0010418812492554652,-0.00010485256699666933,0.33914831280708313,0.7101696974378031,0.6306399429067969,-8.049999999999978,0.46685264663805365,-0.16589999999999352,0,0.0,0.0,-8.949999999999994
1598864503.5657487,3495,355,236.68564073226545,241.706,0.03551498055458069,-0.0010314244810049398,-6.939192982008535e-05,0.9153732061386108,0.7102283940936099,0.6312658032104373,-6.849999999999981,0.464759725400457,-0.1928499999999934,0,0.0,0.0,14.10000000000002
1598864503.9134917,3496,112,236.6499857020303,241.674,0.005977144464850426,-0.0010294203148780152,-4.686903329184133e-05,0.16558916866779327,0.710072649390886,0.630975210942328,-1.6000000000000012,0.4641692879611089,-0.21369999999999353,0,0.0,0.0,19.999999999999996
1598864505.6346996,3497,400,236.69668381932533,241.674,-0.07165982574224472,-0.0010496119688023625,-9.247190625956136e-05,2.0159122943878174,0.7104459597525203,0.6324270899668336,-7.99999999999998,0.4617495711835328,-0.2136999999999935,0,0.0,0.0,-7.999999999999977
1598864506.769673,3498,168,236.6770505858817,241.442,0.023199068382382393,-0.001042681794366471,-5.819223165417498e-06,0.6097396016120911,0.7104171782840607,0.6313243510499597,18.599999999999998,0.46693340954558377,-0.18709999999999344,0,0.0,0.0,-2.999999999999998
1598864506.93898,3499,115,236.64228571428572,241.157,0.027990978211164474,-0.0010343864629363193,1.8235003300105744e-05,1.0334267616271973,0.7105094667364444,0.6321265531405806,-1.6000000000000012,0.4663428571428565,-0.18069999999999342,0,0.0,0.0,19.849999999999998
1598864507.6096957,3500,255,236.64752927734932,241.012,-0.0010938710765913129,-0.0010344034536857209,4.3471705707816e-05,0.27688077092170715,0.7103856082115044,0.6319947937950492,-5.34999999999999,0.4646815195658377,-0.17809999999999337,0,0.0,0.0,16.60000000000001
1598864508.295964,3501,158,236.6250713877784,240.77,-0.0013861404731869698,-0.0010345038925833512,5.012065319260728e-05,0.43563827872276306,0.7103071538055967,0.6322190752550959,-2.899999999999998,0.4637207310108503,-0.17299999999999366,0,0.0,0.0,19.0
1598864508.6821015,3502,140,236.5974878675421,240.811,0.00891275517642498,-0.0010316642525408138,1.875015308996808e-05,1.4349088668823242,0.7105140055649678,0.6323189036175608,19.4,0.46912646303168654,-0.15234999999999357,0,0.0,0.0,-2.4
1598864509.2302854,3503,190,236.5841894977169,240.817,0.004797335714101791,-0.0010300007251530733,1.808925818568241e-05,0.1779545396566391,0.7103620194160214,0.6320248591080307,18.150000000000006,0.47417237442922316,-0.13169999999999366,0,0.0,0.0,-3.6499999999999955
1598864511.0273256,3504,400,236.6308131241084,240.817,-0.017918124794960022,-0.0010348190201801223,2.9272471628246423e-05,0.3803398609161377,0.7102678618814993,0.6319551156237722,-7.999999999999977,0.4717546362339509,-0.1316999999999936,0,0.0,0.0,-7.999999999999977
1598864511.274762,3505,172,236.6123787792356,240.589,0.007811231072992086,-0.001032295902640712,1.93572459547795e-05,0.36277875304222107,0.710168749186451,0.6316586645618081,-2.0999999999999988,0.4710211066742721,-0.12579999999999372,0,0.0,0.0,18.500000000000004
1598864511.4596665,3506,102,236.57399486740803,240.578,-0.014123843982815742,-0.0010360288789966218,9.84576604423637e-07,0.37223127484321594,0.7100723883440377,0.6316208154037595,-1.350000000000001,0.47050185343598466,-0.12549999999999376,0,0.0,0.0,20.25
1598864513.0642543,3507,400,236.62058152793614,240.691,-0.019283663481473923,-0.0010412305992367806,-1.2803651784452086e-05,0.5628878474235535,0.710030431519374,0.6318984588757157,-8.899999999999993,0.467830672748004,-0.12829999999999386,0,0.0,0.0,-8.099999999999978
1598864513.4184792,3508,131,236.59048161869478,240.557,0.011594210751354694,-0.0010376297325081995,-1.883414147505391e-05,0.5096724033355713,0.7099733331927328,0.6319471262171864,-1.2500000000000009,0.4673411228270157,-0.1249499999999938,0,0.0,0.0,19.7
1598864513.7036746,3509,251,236.59458689458688,240.704,-0.01719135046005249,-0.0010422319321456764,-7.532416416415799e-05,0.6259198188781738,0.7099493863225578,0.6306962052062154,-5.24999999999999,0.46571225071225014,-0.12884999999999372,0,0.0,0.0,16.70000000000001
1598864513.8664641,3510,129,236.56394189689547,240.588,0.0008513459470123053,-0.0010416926049229029,-6.78495202873819e-05,0.5849873423576355,0.7099137947406823,0.6311004079654813,-2.050000000000001,0.46499572771290176,-0.12679999999999383,0,0.0,0.0,19.599999999999998
1598864515.1553948,3511,191,236.5509681093394,240.618,0.02023751102387905,-0.001035633606167549,-4.4718830539750344e-05,0.5901132822036743,0.7098796829774314,0.6313610714450478,18.150000000000002,0.47003132118450974,-0.10584999999999381,0,0.0,0.0,-3.6999999999999953
1598864515.3246741,3512,90,236.50925135212069,240.586,-0.0048607285134494305,-0.0010367224461639288,-5.1827041125761756e-05,0.6446471214294434,0.7098611140729202,0.6311784620061517,-1.1000000000000008,0.46958440079703906,-0.10509999999999375,0,0.0,0.0,20.599999999999998
1598864516.5130134,3513,178,236.49260102447354,240.398,0.010700414888560772,-0.0010333823387835292,-4.857094555245567e-05,0.38331928849220276,0.7097681881123109,0.6310892557874322,18.400000000000002,0.47468696642003366,-0.07954999999999365,0,0.0,0.0,-3.2999999999999967
1598864517.5318515,3514,400,236.53911806543385,240.605,-0.0231415294110775,-0.0010396719965565858,-6.82788572003119e-05,0.477083683013916,0.7097019905290681,0.6313421954140067,-8.049999999999978,0.4722617354196297,-0.1056499999999938,0,0.0,0.0,-8.949999999999994
1598864517.716793,3515,103,236.50113765642777,240.601,0.027733180671930313,-0.0010314885913607704,-4.023004787359241e-05,0.5884699821472168,0.7096675104356718,0.6311708057746291,-1.350000000000001,0.47174345847553995,-0.10549999999999381,0,0.0,0.0,20.2
1598864518.498341,3516,318,236.5243104918965,240.519,-0.01873496174812317,-0.0010365222772171145,-5.313076449874643e-05,0.3179645836353302,0.7095561362739429,0.6312644480243326,-5.899999999999984,0.4699317600227462,-0.10244999999999377,0,0.0,0.0,15.000000000000014
1598864518.6364086,3517,90,236.4826606026151,240.438,0.029554417356848717,-0.001027826728713969,-3.4084916099345716e-05,0.6955773830413818,0.7095521627795618,0.6310308300629258,-1.0500000000000007,0.4694997157475834,-0.10034999999999375,0,0.0,0.0,20.55
1598864518.899975,3518,160,236.46092639954531,240.364,0.008127590641379356,-0.001025225018748043,-2.1820651817506587e-05,0.4436701834201813,0.7094766066615285,0.6308455599024891,-2.7999999999999985,0.46857061665245764,-0.09839999999999365,0,0.0,0.0,18.8
1598864519.0380285,3519,128,236.43011363636364,240.208,-0.015701690688729286,-0.0010293944692224696,-5.3206850293463506e-05,0.4186953902244568,0.7093939983614043,0.6310324192866683,-2.0000000000000013,0.46786931818181776,-0.11619999999999368,0,0.0,0.0,19.599999999999998
1598864520.8296604,3520,400,236.47656915648963,240.208,-0.04377613589167595,-0.0010415349808448647,-8.178644579220418e-05,0.8089339137077332,0.7094222687150954,0.6315800432190299,-7.899999999999977,0.46549275773927823,-0.11509999999999368,0,0.0,0.0,-8.099999999999982
1598864520.9768314,3521,101,236.43810335036912,239.909,0.045606546103954315,-0.0010282902105198223,-1.3582780476099288e-05,1.939682960510254,0.709771576123328,0.6331673002466559,-1.300000000000001,0.46499148211243574,-0.10739999999999368,0,0.0,0.0,20.249999999999996
1598864521.1461456,3522,128,236.40732330400226,239.637,0.00015403141151182353,-0.0010279546097187917,-3.093598737814318e-05,0.5732420682907104,0.7097328223601056,0.633267768882215,-1.0500000000000016,0.4645614533068404,-0.10044999999999371,0,0.0,0.0,19.65
1598864521.3940384,3523,135,236.37854710556186,239.554,0.0006643704255111516,-0.0010274743812751963,-4.690937996110733e-05,0.4890441596508026,0.7096701978814707,0.6331774999424815,-2.2500000000000004,0.46379114642451724,-0.09829999999999375,0,0.0,0.0,19.499999999999996
1598864521.9640791,3524,145,236.35262411347517,239.585,0.006241194903850555,-0.0010254123474354442,-2.130673751435097e-05,0.4393133819103241,0.7095935009124008,0.6329008671268821,19.15,0.4690921985815599,-0.07744999999999373,0,0.0,0.0,-2.4
1598864522.2960417,3525,400,236.3990357345434,239.814,-0.024929864332079887,-0.0010321918289966027,-5.6528738888118826e-05,0.8988917469978333,0.7096471873123117,0.6336829933598638,-8.049999999999981,0.4666761202495743,-0.08234999999999375,0,0.0,0.0,-8.949999999999994
1598864523.1202738,3526,132,236.3694357811171,239.546,0.03049647808074951,-0.0010232525973805702,-1.6025446375351748e-06,1.0431487560272217,0.7097417440372096,0.6344424031153322,-2.2500000000000004,0.4659058690104902,-0.07659999999999371,0,0.0,0.0,19.65
1598864523.822809,3527,400,236.4158163265306,239.546,-0.019834868609905243,-0.0010285846880870681,1.249246746101562e-05,0.8586674332618713,0.7097839565341553,0.6344157457128167,-8.999999999999995,0.46322278911564596,-0.07759999999999387,0,0.0,0.0,-7.9999999999999805
1598864524.5284317,3528,225,236.41258146783792,239.614,0.015084892511367798,-0.0010240186701784668,1.6166393456842344e-05,0.5147637128829956,0.7097286943511995,0.6345233303979039,17.250000000000007,0.46797959761972197,-0.0574999999999938,0,0.0,0.0,-4.499999999999993
1598864525.944886,3529,204,236.40339943342775,239.418,0.017415396869182587,-0.0010187950397140585,3.7382560361038484e-05,0.5331396460533142,0.7096786691250527,0.634803019888699,17.8,0.4728895184135974,-0.03169999999999358,0,0.0,0.0,-3.9999999999999942
1598864526.2297707,3530,85,236.36052109883886,239.103,0.0160504337400198,-0.00101396093357423,8.131553656221513e-05,0.5054858326911926,0.7096208405109395,0.6345722248628736,-0.9000000000000007,0.4725007080147263,-0.024549999999993674,0,0.0,0.0,20.65
1598864526.392544,3531,116,236.32644394110986,239.035,-0.0018968955846503377,-0.00101421091507227,7.32638858471546e-05,0.6419880390167236,0.709601691926145,0.6349237794354557,-1.7500000000000013,0.47187146092865195,-0.022749999999993675,0,0.0,0.0,19.95
1598864526.5930996,3532,112,236.29125389187658,238.813,0.02308160439133644,-0.0010073907012861365,8.244599720728729e-05,0.9088100790977478,0.7096580769777079,0.6355907777026296,-1.6000000000000012,0.47128502688932883,-0.017999999999993712,0,0.0,0.0,19.999999999999996
1598864526.8939357,3533,97,236.25183927560838,238.671,-0.005295169074088335,-0.001008603994543862,8.905915722516511e-05,0.3448405861854553,0.7095548462219659,0.6355306020751595,-0.35000000000000064,0.47105263157894706,-0.03534999999999366,0,0.0,0.0,20.5
1598864527.0319467,3534,117,236.21810466760962,238.658,-0.021121347323060036,-0.0010142935966169927,2.3652583288821916e-05,0.6503478288650513,0.709538097419319,0.6345017547383904,-1.7000000000000013,0.4704384724186701,-0.03499999999999362,0,0.0,0.0,19.849999999999998
1598864527.7338784,3535,104,236.18071266968326,238.615,0.01097869873046875,-0.0010109019132665724,4.878654603180621e-05,0.2874046564102173,0.7094187157900743,0.6341156499162316,20.25,0.4760322398190042,-0.012099999999993699,0,0.0,0.0,-1.450000000000001
1598864528.0125873,3536,92,236.13994910941477,238.307,-0.014439132064580917,-0.0010146984159952448,5.421939578172896e-05,0.5114759206771851,0.7093627523195871,0.6343579612448812,-1.0500000000000007,0.4756007916313257,-0.005149999999993742,0,0.0,0.0,20.45
1598864528.451774,3537,134,236.11107970604863,238.2,0.015191338956356049,-0.001010117851446813,5.054819111046527e-05,0.2852093279361725,0.709242867236381,0.6342418669834733,-2.150000000000001,0.47485867721876734,-0.0022999999999938,0,0.0,0.0,19.45
1598864528.63671,3538,157,236.0887256287087,238.216,-0.008003871887922287,-0.0010120940464274505,2.0830350856158477e-05,0.8315014839172363,0.7092774133275596,0.6345197690501809,-2.7499999999999987,0.4739474427804461,-0.0026999999999938115,0,0.0,0.0,18.900000000000002
1598864529.5565493,3539,267,236.09745762711864,238.164,-0.010156894102692604,-0.0010146773232795028,4.323200250837545e-06,0.26590415835380554,0.7091521666453635,0.6343744798377157,16.35000000000001,0.47843220338983017,0.019600000000006366,0,0.0,0.0,-5.699999999999989
1598864530.6220636,3540,261,236.10449025698955,238.276,0.007730407174676657,-0.0010122076580725114,1.0137023099559883e-05,0.12479671835899353,0.7089871411022157,0.6341790451481938,-4.499999999999991,0.477026263767297,0.01680000000000638,0,0.0,0.0,16.45000000000001
1598864531.9643965,3541,267,236.11321287408245,238.258,-0.03238574415445328,-0.0010210652347230989,-2.443909815247025e-05,0.8515773415565491,0.7090273980758054,0.6348808074221015,16.30000000000001,0.48149350649350614,0.03815000000000647,0,0.0,0.0,-5.649999999999989
1598864534.318116,3542,400,236.15946937623482,238.258,0.01503897923976183,-0.0010165323404316834,4.298880619262491e-05,0.2895680367946625,0.7089090070621782,0.6338967829868197,-8.999999999999995,0.4788173863957095,0.037150000000006525,0,0.0,0.0,-7.999999999999977
1598864534.5728488,3543,400,236.20569977426638,238.258,-0.00047402814379893243,-0.0010163792636267645,6.220295217735839e-05,0.14572158455848694,0.7087500941325778,0.6334882222041488,-8.949999999999994,0.4761568848758461,0.03620000000000636,0,0.0,0.0,-8.049999999999978
1598864536.967199,3544,400,236.25190409026797,238.489,-0.009993738494813442,-0.0010189116639740669,3.608442501081299e-05,0.2254399061203003,0.7086137583954798,0.6333235476538539,-7.899999999999977,0.4737940761636103,0.03150000000000653,0,0.0,0.0,-8.099999999999978
1598864537.214655,3545,119,236.21883812746756,238.444,0.033271368592977524,-0.0010092415341779722,6.472751528872322e-05,0.9518171548843384,0.7086823436736774,0.6338540988191962,-1.7500000000000013,0.4731669486745625,0.011050000000006404,0,0.0,0.0,19.799999999999997
1598864537.9701724,3546,400,236.26501268677757,238.573,0.013370489701628685,-0.0010051874796993122,6.839101699097227e-05,0.312831312417984,0.708570742029681,0.6338743193969131,-8.949999999999994,0.4705102903862415,-0.01409999999999375,0,0.0,0.0,-9.049999999999995
1598864538.2176332,3547,122,236.23280721533257,238.465,0.026019221171736717,-0.0009975706790647475,8.262502060188126e-05,1.2410199642181396,0.7087208122726878,0.6345061593279242,-1.9000000000000015,0.46984216459977407,-0.033199999999993686,0,0.0,0.0,19.799999999999997
1598864538.503517,3548,67,236.18512256973796,238.446,0.00870921928435564,-0.0009948356015884385,8.726374043999386e-05,0.8162475228309631,0.7087511100215067,0.6351528191938997,21.25,0.4756973795435329,-0.010899999999993632,0,0.0,0.0,-0.6000000000000004
1598864539.105155,3549,153,236.16169014084508,238.406,-0.002394238021224737,-0.0009952297994531248,5.529898063196015e-05,0.2760889232158661,0.7086292333491672,0.634606128282845,19.15,0.4809577464788728,0.011000000000006263,0,0.0,0.0,-2.7999999999999985
1598864539.5876086,3550,230,236.1599549422698,238.423,-0.023839343339204788,-0.001001662948858856,4.9916258388293496e-05,0.4271741211414337,0.7085499725459545,0.6347851225957274,-4.649999999999992,0.47951281329203,-0.011299999999993822,0,0.0,0.0,17.150000000000006
1598864539.8729553,3551,400,236.2060810810811,238.748,-0.05574952811002731,-0.0010170761991857616,-8.170519183295254e-06,0.9336704015731812,0.7086133510451177,0.635367848239839,-8.949999999999994,0.47685810810810764,-0.01949999999999389,0,0.0,0.0,-8.049999999999981
1598864540.6901767,3552,185,236.19166901210244,238.837,0.013146653771400452,-0.0010130897848962637,-3.7612395090036445e-06,0.3033390939235687,0.708499285675818,0.6353829889819026,-3.6999999999999953,0.4756825218125523,-0.043799999999993754,0,0.0,0.0,18.450000000000003
1598864541.6632888,3553,400,236.23776027011817,238.837,-0.0606386698782444,-0.0010298668192500475,-2.6231765906231886e-05,1.3793129920959473,0.7086880346084067,0.6357802771255374,-7.999999999999977,0.47329769274057354,-0.04379999999999386,0,0.0,0.0,-7.999999999999981
1598864542.9144452,3554,257,236.24360056258791,238.694,0.02864966168999672,-0.0010215181473768418,1.1239326399845595e-05,0.6687707304954529,0.7086768061121724,0.6361496215984225,-5.24999999999999,0.4716877637130797,-0.041049999999993765,0,0.0,0.0,16.40000000000001
1598864543.91916,3555,400,236.2896512935883,238.819,-0.0031640371307730675,-0.001022120655527403,-1.2445980842130666e-05,0.39063265919685364,0.7085873673756945,0.635666402541101,-8.949999999999994,0.4690382452193471,-0.04414999999999391,0,0.0,0.0,-8.049999999999978
1598864544.1882098,3556,344,236.31993252741074,238.763,0.045430876314640045,-0.0010090610555920172,5.206096901474666e-05,1.296033501625061,0.7087525195078984,0.6363208788260818,-7.549999999999982,0.466783806578577,-0.04274999999999368,0,0.0,0.0,14.350000000000017
1598864544.5358756,3557,400,236.36593591905566,238.763,-0.0025464061181992292,-0.001009493136835021,4.0807836762724035e-05,0.26642102003097534,0.7086281992438521,0.6364223236963152,-8.999999999999995,0.4641231028667786,-0.042799999999993676,0,0.0,0.0,-8.999999999999995
1598864544.853306,3558,157,236.34363585276762,238.735,0.01289538387209177,-0.0010055861750454939,4.07587011150099e-05,0.7791852951049805,0.7086480242216159,0.6365639639422297,-2.699999999999999,0.46323405450969324,-0.04209999999999375,0,0.0,0.0,18.85
1598864545.1224482,3559,400,236.38960674157303,238.919,-0.013679840601980686,-0.0010091463588732846,2.90199337332524e-05,0.35361790657043457,0.7085482966604778,0.6363273643180728,-8.999999999999995,0.4605758426966287,-0.06869999999999389,0,0.0,0.0,-7.999999999999977
1598864547.7626991,3560,400,236.43555181128897,238.972,-0.037275612354278564,-0.0010193307076504276,-2.4488673937412387e-05,0.5637279748916626,0.7085076282185321,0.6366719133481383,-8.049999999999978,0.45818590283628147,-0.07009999999999368,0,0.0,0.0,-8.949999999999994
1598864548.4868126,3561,125,236.40426726558113,238.946,0.023452477529644966,-0.0010124604639004848,8.228006380704755e-06,0.7381501793861389,0.708515950102633,0.6370322880670428,-2.050000000000001,0.45748175182481704,-0.09134999999999384,0,0.0,0.0,19.799999999999997
1598864548.7653227,3562,400,236.45018243053607,239.181,-0.020688151940703392,-0.001017982689967508,-3.061620650896657e-05,0.4523850977420807,0.7084440638123269,0.6365569316372275,-8.999999999999995,0.4548273926466456,-0.09824999999999373,0,0.0,0.0,-7.999999999999981
1598864549.7725904,3563,279,236.46212121212122,239.203,0.0073678623884916306,-0.001015629759249646,8.941691908148641e-06,0.11616697907447815,0.708277880567451,0.635474704913795,-5.849999999999988,0.4530583613916943,-0.12064999999999387,0,0.0,0.0,15.900000000000013
1598864550.8760378,3564,199,236.4516129032258,239.002,0.011504354886710644,-0.001012117842097904,2.9112988690940257e-05,0.27864891290664673,0.7081573675330441,0.6355929308906197,-2.949999999999995,0.45210378681626884,-0.11464999999999385,0,0.0,0.0,18.000000000000004
1598864551.7321787,3565,237,236.45176668536175,239.032,0.011151780374348164,-0.0010087067657612676,6.6869878946818065e-06,0.382346510887146,0.7080660016169908,0.6352437951341271,17.000000000000007,0.45674425126191764,-0.09449999999999384,0,0.0,0.0,-4.849999999999992
1598864552.3958046,3566,170,236.4331370899916,239.074,-0.007188072428107262,-0.0010104391362861754,-7.612690255882626e-06,0.4015861749649048,0.7079800807236205,0.6354729087278247,18.849999999999998,0.4619007569386034,-0.07354999999999379,0,0.0,0.0,-2.3499999999999988
1598864552.6119845,3567,102,236.3954596412556,238.786,-0.010461156256496906,-0.0010130878798736784,1.3417883849797362e-05,0.6238173842430115,0.7079564925239342,0.6355837479755282,-1.400000000000001,0.46137892376681566,-0.08819999999999385,0,0.0,0.0,20.299999999999997
1598864554.0232432,3568,215,236.38946483608854,238.918,0.02511368691921234,-0.001005767405007025,1.83245791859008e-05,0.46750408411026,0.7078891200362868,0.635308333747089,17.6,0.4661810030820953,-0.06964999999999393,0,0.0,0.0,-4.349999999999993
1598864555.67056,3569,251,236.3935574229692,238.842,-0.04017370566725731,-0.0010167388162849662,-1.3285688982250576e-05,1.2398180961608887,0.7080381197494869,0.6362681850716472,-4.149999999999994,0.46488795518207227,-0.06764999999999394,0,0.0,0.0,16.60000000000001
1598864555.8020961,3570,95,236.35396247549707,238.537,0.0265545342117548,-0.0010090179333311607,2.544006619518768e-05,1.1597260236740112,0.7081646075411208,0.6371385525092482,-1.1500000000000008,0.464435732287874,-0.06079999999999387,0,0.0,0.0,20.4
1598864557.5387163,3571,400,236.39977603583426,238.777,0.00518287718296051,-0.0010072844800511239,1.9361195228157157e-05,0.24031275510787964,0.7080336299788494,0.6364134487137199,-8.949999999999994,0.46180011198208226,-0.06689999999999378,0,0.0,0.0,-8.04999999999998
1598864558.409815,3572,172,236.3817520291072,238.81,0.01070653460919857,-0.0010040060532139421,4.415062356656563e-05,0.1999756395816803,0.707891436306754,0.6358095930740237,18.65,0.46689056815001345,-0.04594999999999391,0,0.0,0.0,-3.249999999999997
1598864558.9802456,3573,237,236.38192501398993,238.711,0.013386903330683708,-0.0009999794977064162,1.2909759841022606e-05,0.18516021966934204,0.7077451768728878,0.6348110480830074,-4.699999999999992,0.46544487968662507,-0.04334999999999378,0,0.0,0.0,16.85000000000001
1598864559.2810957,3574,297,236.39888111888112,238.608,-0.042602766305208206,-0.0010116166408693538,1.0798507443723792e-05,1.2577848434448242,0.7078990341222786,0.6352448838874698,-5.399999999999986,0.4638041958041952,-0.04074999999999374,0,0.0,0.0,15.550000000000013
1598864559.6821709,3575,110,236.3635346756152,238.535,0.02151273749768734,-0.0010053178841191981,3.434362991629314e-05,0.8173147439956665,0.7079296313565833,0.6355859318897128,-1.6000000000000012,0.46322706935122987,-0.0388499999999938,0,0.0,0.0,20.099999999999998
1598864560.2526062,3576,129,236.33351970925355,238.467,-0.008958895690739155,-0.0010075414171934558,1.1502919559461589e-05,0.24332444369792938,0.7077997445274923,0.6354107613638044,-2.0000000000000013,0.4625384400335471,-0.037949999999993836,0,0.0,0.0,19.549999999999997
1598864560.7535987,3577,121,236.30128563443265,238.188,0.0022550206631422043,-0.0010066295775958216,5.34307731586523e-05,0.14979232847690582,0.7076437894084172,0.634131813429296,-1.9000000000000015,0.46187814421464446,-0.03184999999999383,0,0.0,0.0,19.849999999999998
1598864561.6342592,3578,205,236.29253981559094,237.993,-0.005858786404132843,-0.0010079853073601515,5.490530033512187e-05,0.1988562047481537,0.7075016302621024,0.6342134935110807,17.850000000000005,0.4667365185806085,-0.005949999999994077,0,0.0,0.0,-4.099999999999994
1598864562.8379579,3579,179,236.27653631284917,237.859,-0.03192466124892235,-0.0010166212503605878,1.3857936793101545e-05,0.7616240978240967,0.7075167482698014,0.634576507344842,-2.4499999999999997,0.46592178770949655,-0.023499999999993876,0,0.0,0.0,18.5
1598864565.1287227,3580,400,236.32225635297402,238.173,-0.014883139170706272,-0.001020493497755267,-2.8796885590054446e-06,0.29952192306518555,0.707402815059747,0.6341287511140108,-8.899999999999993,0.46330633901144863,-0.03144999999999384,0,0.0,0.0,-8.099999999999978
1598864565.799428,3581,116,236.28866554997208,238.101,0.027378112077713013,-0.0010125653554952255,2.851974913301092e-05,0.6118082404136658,0.7073761275738045,0.6342030595690012,19.95,0.46874651032942427,-0.00784999999999383,0,0.0,0.0,-1.7500000000000013
1598864566.1165855,3582,186,236.27463019815798,238.084,-0.0008363501983694732,-0.0010125161745973396,6.7747302973657495e-06,0.26930034160614014,0.7072538624925967,0.6339745218902826,-3.549999999999996,0.4676248953391007,-0.008399999999993862,0,0.0,0.0,18.250000000000004
1598864566.3167162,3583,199,236.26422991071428,237.883,0.0012681969674304128,-0.0010118798149036934,1.2654789622501993e-05,0.723683774471283,0.70725844673143,0.6341621961146593,-3.8499999999999948,0.4664202008928565,-0.004249999999994062,0,0.0,0.0,17.900000000000002
1598864568.006623,3584,362,236.29930264993027,238.049,-0.01902271807193756,-0.0010169037586295047,-9.713437974824046e-06,0.7480087876319885,0.7072698136326575,0.6343339041620493,-7.04999999999998,0.46432357043235645,-0.008449999999993756,0,0.0,0.0,13.950000000000019
1598864568.138539,3585,117,236.266034578918,237.778,0.013914103619754314,-0.0010127400644358673,8.281209405140544e-06,0.809113621711731,0.7072982140253176,0.6347529252320528,-1.7000000000000013,0.46372002230897874,-0.023399999999993867,0,0.0,0.0,19.849999999999998
1598864568.2922084,3586,106,236.22971842765543,237.674,-0.002220502821728587,-0.0010130767699717729,1.8077922185511852e-05,0.665376603603363,0.7072865269301345,0.6351431328803301,-1.500000000000001,0.46317256760524056,-0.042499999999993814,0,0.0,0.0,20.2
1598864568.656159,3587,400,236.2753623188406,237.863,-0.020022165030241013,-0.0010183747321401866,-1.5136709304897522e-05,0.47609183192253113,0.7072220913964088,0.6353839039504529,-7.999999999999977,0.4608138238573015,-0.06809999999999392,0,0.0,0.0,-8.999999999999995
1598864569.8603106,3588,400,236.32098077458903,238.122,-0.01028909906744957,-0.0010209578261316354,-4.295624593123648e-05,0.243665412068367,0.7070929309953701,0.6351002257913351,-7.99999999999998,0.45845639453886816,-0.07469999999999392,0,0.0,0.0,-8.999999999999995
1598864570.029612,3589,132,236.29192200557102,238.14,0.02454828843474388,-0.0010138354734127285,-8.538344743101333e-06,1.044858694076538,0.7071870161661448,0.6357652019709349,-2.150000000000001,0.45772980501392696,-0.07519999999999381,0,0.0,0.0,19.549999999999997
1598864570.3459241,3590,400,236.3375104427736,238.318,-0.00438714912161231,-0.0010147748534317204,-3.034515991657827e-05,0.2981841266155243,0.7070731195107421,0.6357978182286024,-8.949999999999994,0.45510999721525974,-0.10144999999999396,0,0.0,0.0,-8.04999999999998
1598864570.7470555,3591,107,236.30150334075725,238.131,0.02952420525252819,-0.0010062729101950945,-1.454403259231185e-06,0.7618334293365479,0.7070883645858608,0.6357774024456739,-1.450000000000001,0.4545796213808457,-0.09659999999999395,0,0.0,0.0,20.099999999999998
1598864572.0218854,3592,218,236.29640968549958,238.061,-0.016283199191093445,-0.0010105247683306075,2.4905303857849502e-05,0.5682946443557739,0.7070497356628911,0.6353963129371405,17.650000000000002,0.4593654327859721,-0.07279999999999395,0,0.0,0.0,-3.5499999999999967
1598864572.275841,3593,400,236.34195882025597,238.061,-0.0035628112964332104,-0.001011234920397414,4.676015944369283e-05,0.4321325421333313,0.7069732422868394,0.6349240233153105,-8.999999999999995,0.45673344462993815,-0.07279999999999401,0,0.0,0.0,-7.9999999999999805
1598864573.9819527,3594,400,236.3874826147427,238.061,-0.014736118726432323,-0.0010150526905798995,3.289795284308639e-05,0.41683429479599,0.7068925360427529,0.6352850849814713,-8.899999999999993,0.4541307371349089,-0.07274999999999376,0,0.0,0.0,-8.099999999999982
1598864576.1810145,3595,400,236.4329810901001,238.061,-0.016056006774306297,-0.0010192353808145286,1.5526187039540672e-05,0.5382483601570129,0.7068456383297702,0.6356911006160081,-7.999999999999977,0.45177975528364783,-0.07269999999999374,0,0.0,0.0,-7.999999999999977
