Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598864864.4921653,110,121,169.96396396396398,169.96396396396398,-0.003584414254873991,-0.008262992858166202,-0.008262992858166202,0.5117378830909729,4.564258802312988,4.564258802312988,19.849999999999998,7.690090090090093,7.690090090090093,0,0.0,0.0,-1.9000000000000015
1598864864.6236806,111,95,169.29464285714286,169.29464285714286,0.0077729239128530025,-0.00811981502985353,-0.00811981502985353,0.6481648087501526,4.529293677370463,4.529293677370463,-1.2500000000000009,7.61026785714286,7.61026785714286,0,0.0,0.0,20.5
1598864864.8398354,112,90,168.5929203539823,168.5929203539823,-0.01487453281879425,-0.008179591293472475,-0.008179591293472475,0.20913967490196228,4.491062226021184,4.491062226021184,20.65,7.725663716814163,7.725663716814163,0,0.0,0.0,-1.1500000000000008
1598864865.0403626,113,82,167.83333333333334,167.83333333333334,0.010803761892020702,-0.008013070651494465,-0.008013070651494465,0.41277897357940674,4.455287811526081,4.455287811526081,20.799999999999997,7.840350877192985,7.840350877192985,0,0.0,0.0,-0.9000000000000007
1598864865.2786565,114,400,169.8521739130435,169.8521739130435,-0.15695208311080933,-0.009308192498966769,-0.009308192498966769,53.56830978393555,4.882357567807903,4.882357567807903,-7.9999999999999805,7.702608695652176,7.702608695652176,0,0.0,0.0,-7.999999999999981
1598864865.526063,115,400,171.83620689655172,171.83620689655172,-0.08587867766618729,-0.009968282888339359,-0.009968282888339359,4.4017839431762695,4.878214691733492,4.878214691733492,-7.999999999999979,7.567241379310348,7.567241379310348,0,0.0,0.0,-7.9999999999999805
1598864865.6640823,116,83,171.07692307692307,171.07692307692307,0.0113405492156744,-0.009786156118219582,-0.009786156118219582,0.8869950771331787,4.844101703574514,4.844101703574514,-0.9500000000000007,7.494444444444446,7.494444444444446,0,0.0,0.0,20.799999999999997
1598864865.864608,117,86,170.35593220338984,170.35593220338984,-0.0036758694332093,-0.009734374027668649,-0.009734374027668649,0.6403464078903198,4.808476658695835,4.808476658695835,-1.0500000000000007,7.422033898305087,7.422033898305087,0,0.0,0.0,20.75
1598864866.0651336,118,146,170.15126050420167,170.15126050420167,0.00355325685814023,-0.009622713263922356,-0.009622713263922356,0.622468888759613,4.773300122814018,4.773300122814018,-2.599999999999999,7.3378151260504225,7.3378151260504225,0,0.0,0.0,19.299999999999997
1598864866.2969158,119,306,171.28333333333333,171.28333333333333,-0.0046454379335045815,-0.009581235969502206,-0.009581235969502206,0.8673509955406189,4.740750546753406,4.740750546753406,15.300000000000015,7.4041666666666694,7.4041666666666694,0,0.0,0.0,-6.599999999999985
1598864866.5130703,120,131,170.9504132231405,170.9504132231405,0.007462217938154936,-0.009440380978529834,-0.009440380978529834,0.33814796805381775,4.704365401474898,4.704365401474898,19.65,7.505371900826449,7.505371900826449,0,0.0,0.0,-1.2000000000000017
1598864866.7292223,121,115,170.49180327868854,170.49180327868854,-0.00669956486672163,-0.009417915272695341,-0.009417915272695341,0.33654946088790894,4.668563631470086,4.668563631470086,-1.8500000000000014,7.428688524590166,7.428688524590166,0,0.0,0.0,20.099999999999998
1598864866.9141245,122,112,170.01626016260164,170.01626016260164,0.0009851529030129313,-0.009333337482648932,-0.009333337482648932,0.37282606959342957,4.633638935845073,4.633638935845073,-0.8000000000000013,7.361788617886182,7.361788617886182,0,0.0,0.0,20.2
1598864867.0456421,123,109,169.5241935483871,169.5241935483871,-0.002282056026160717,-0.009276472309612737,-0.009276472309612737,0.36220771074295044,4.599191909836184,4.599191909836184,-1.6000000000000012,7.28951612903226,7.28951612903226,0,0.0,0.0,20.15
1598864867.2305431,124,99,168.96,168.96,0.02011374570429325,-0.00904135056550149,-0.00904135056550149,0.5699677467346191,4.566958116531372,4.566958116531372,-1.450000000000001,7.2196000000000025,7.2196000000000025,0,0.0,0.0,20.5
1598864867.4154444,125,150,168.8095238095238,168.8095238095238,-2.511807542759925e-05,-0.008969793164786617,-0.008969793164786617,0.40111440420150757,4.533895864846214,4.533895864846214,-2.649999999999999,7.141269841269843,7.141269841269843,0,0.0,0.0,19.15
1598864867.6316009,126,99,168.25984251968504,168.25984251968504,0.0016385086346417665,-0.008886263229358047,-0.008886263229358047,0.21429112553596497,4.499883229103614,4.499883229103614,20.4,7.245669291338585,7.245669291338585,0,0.0,0.0,-1.350000000000001
1598864867.8698955,127,400,170.0703125,170.0703125,-0.0687103271484375,-0.009353638728725855,-0.009353638728725855,3.298956871032715,4.490500991931185,4.490500991931185,-7.9999999999999805,7.126562500000002,7.126562500000002,0,0.0,0.0,-8.999999999999995
1598864868.11719,128,163,170.015503875969,170.015503875969,0.032457903027534485,-0.009029518249995155,-0.009029518249995155,1.52129065990448,4.467483857574389,4.467483857574389,18.799999999999997,7.217054263565894,7.217054263565894,0,0.0,0.0,-2.949999999999998
1598864868.3710995,129,149,169.85384615384615,169.85384615384615,-0.011150136590003967,-0.009045830698764454,-0.009045830698764454,0.5979682803153992,4.437718353133935,4.437718353133935,-1.6999999999999995,7.1484615384615395,7.1484615384615395,0,0.0,0.0,19.25
1598864868.5872576,130,73,169.1145038167939,169.1145038167939,-0.0008575255051255226,-0.008983324552248125,-0.008983324552248125,0.17094555497169495,4.405147568415139,4.405147568415139,21.0,7.254198473282444,7.254198473282444,0,0.0,0.0,-0.6500000000000005
1598864868.8034115,131,84,168.46969696969697,168.46969696969697,0.006764275953173637,-0.008864024548419173,-0.008864024548419173,0.3606826066970825,4.374507682341518,4.374507682341518,20.849999999999998,7.357196969696972,7.357196969696972,0,0.0,0.0,-1.0500000000000007
1598864869.0668328,132,400,170.21052631578948,170.21052631578948,-0.02701462432742119,-0.009000495223449263,-0.009000495223449263,0.36198359727859497,4.344338328318488,4.344338328318488,-7.999999999999977,7.241729323308272,7.241729323308272,0,0.0,0.0,-7.999999999999977
1598864869.204858,133,91,169.61940298507463,169.61940298507463,0.007417412009090185,-0.008877973527684043,-0.008877973527684043,0.4571514427661896,4.31532947096362,4.31532947096362,-1.1500000000000008,7.179104477611942,7.179104477611942,0,0.0,0.0,20.599999999999998
1598864869.4522655,134,127,169.3037037037037,169.3037037037037,-0.009141620248556137,-0.00887992646635717,-0.00887992646635717,0.42775002121925354,4.286532586150699,4.286532586150699,19.799999999999997,7.272592592592594,7.272592592592594,0,0.0,0.0,-1.1500000000000012
1598864869.7061782,135,85,168.68382352941177,168.68382352941177,0.006788909435272217,-0.008764714437668719,-0.008764714437668719,0.3802299201488495,4.257809772430098,4.257809772430098,20.799999999999997,7.372058823529413,7.372058823529413,0,0.0,0.0,-1.0500000000000007
1598864869.8754492,136,119,168.32116788321167,168.32116788321167,0.005491844844073057,-0.008660651961159654,-0.008660651961159654,0.6724131107330322,4.231638993877564,4.231638993877564,-1.9000000000000015,7.304379562043796,7.304379562043796,0,0.0,0.0,19.95
1598864870.0763464,137,53,167.4855072463768,167.4855072463768,-0.008248182944953442,-0.008657663055245117,-0.008657663055245117,0.17631959915161133,4.202252621452014,4.202252621452014,21.599999999999998,7.407971014492755,7.407971014492755,0,0.0,0.0,-0.25000000000000033
1598864870.3393846,138,84,166.88489208633092,166.88489208633092,0.009161648340523243,-0.008529466570383474,-0.008529466570383474,0.20270469784736633,4.173478895382916,4.173478895382916,20.75,7.503956834532375,7.503956834532375,0,0.0,0.0,-0.9500000000000007
1598864870.5555475,139,92,166.35,166.35,-0.012154649943113327,-0.008555360737331544,-0.008555360737331544,0.26142892241477966,4.145535681290286,4.145535681290286,20.549999999999997,7.597142857142858,7.597142857142858,0,0.0,0.0,-1.1500000000000008
1598864870.8094516,140,400,168.00709219858157,168.00709219858157,-0.06851807236671448,-0.008980628195695962,-0.008980628195695962,24.140918731689453,4.2873469085980815,4.2873469085980815,-7.999999999999981,7.486524822695037,7.486524822695037,0,0.0,0.0,-7.9999999999999805
1598864871.0790203,141,400,169.64084507042253,169.64084507042253,-0.18728689849376678,-0.010236306155541532,-0.010236306155541532,21.296693801879883,4.407131041649362,4.407131041649362,-7.9999999999999805,7.377464788732396,7.377464788732396,0,0.0,0.0,-7.9999999999999805
1598864871.3108058,142,127,169.34265734265733,169.34265734265733,0.0037797961849719286,-0.010138291453859619,-0.010138291453859619,0.27930572628974915,4.378265130353141,4.378265130353141,19.749999999999996,7.463986013986015,7.463986013986015,0,0.0,0.0,-2.100000000000001
1598864871.5113328,143,101,168.86805555555554,168.86805555555554,0.006652860436588526,-0.010021686232398174,-0.010021686232398174,0.5223637223243713,4.35148803724183,4.35148803724183,-0.5000000000000007,7.408680555555557,7.408680555555557,0,0.0,0.0,20.45
1598864871.642848,144,81,168.26206896551724,168.26206896551724,0.016471538692712784,-0.009838974336362926,-0.009838974336362926,0.855623185634613,4.327378624472125,4.327378624472125,-0.8500000000000006,7.351724137931036,7.351724137931036,0,0.0,0.0,20.799999999999997
1598864871.8590033,145,225,168.65068493150685,168.65068493150685,-0.013622326776385307,-0.009864887709239791,-0.009864887709239791,0.6719761490821838,4.302341621216029,4.302341621216029,-3.5999999999999925,7.276712328767125,7.276712328767125,0,0.0,0.0,17.35000000000001
1598864872.1285465,146,357,169.93197278911563,169.93197278911563,-0.02318720333278179,-0.009955515706678852,-0.009955515706678852,0.786956787109375,4.278427438671086,4.278427438671086,-6.899999999999984,7.180272108843539,7.180272108843539,0,0.0,0.0,14.050000000000018
1598864872.3290765,147,82,169.33783783783784,169.33783783783784,0.015243059024214745,-0.009785255066605247,-0.009785255066605247,0.4501596987247467,4.25256076475253,4.25256076475253,20.9,7.272972972972975,7.272972972972975,0,0.0,0.0,-1.0000000000000007
1598864872.4983547,148,67,168.6510067114094,168.6510067114094,0.0060040694661438465,-0.009679286445580085,-0.009679286445580085,0.33614876866340637,4.226276120483475,4.226276120483475,-0.6000000000000004,7.220134228187923,7.220134228187923,0,0.0,0.0,21.25
1598864872.7301347,149,78,168.04666666666665,168.04666666666665,-0.009366633370518684,-0.009677202091746342,-0.009677202091746342,0.21874982118606567,4.1995592784881595,4.1995592784881595,20.95,7.31166666666667,7.31166666666667,0,0.0,0.0,-0.8500000000000006
1598864872.8616514,150,80,167.46357615894038,167.46357615894038,0.007772408425807953,-0.009561641757193004,-0.009561641757193004,0.870025098323822,4.177509383255283,4.177509383255283,-0.8500000000000006,7.257615894039739,7.257615894039739,0,0.0,0.0,20.849999999999998
1598864873.0778086,151,94,166.98026315789474,166.98026315789474,-0.01200179848819971,-0.009577695419896995,-0.009577695419896995,0.41665419936180115,4.1527669149401945,4.1527669149401945,20.5,7.344736842105267,7.344736842105267,0,0.0,0.0,-1.2000000000000008
1598864873.247087,152,81,166.41830065359477,166.41830065359477,0.00679024076089263,-0.009470715444859154,-0.009470715444859154,0.27834680676460266,4.1274439076972165,4.1274439076972165,-0.9500000000000007,7.290522875816997,7.290522875816997,0,0.0,0.0,20.9
1598864873.4853683,153,400,167.93506493506493,167.93506493506493,-0.00754467211663723,-0.00945820867000057,-0.00945820867000057,1.0107601881027222,4.107205701725824,4.107205701725824,-7.999999999999977,7.191233766233769,7.191233766233769,0,0.0,0.0,-7.99999999999998
1598864873.7171514,154,145,167.78709677419354,167.78709677419354,0.006075382698327303,-0.00935799195149523,-0.00935799195149523,0.25956690311431885,4.082382225605749,4.082382225605749,19.3,7.26935483870968,7.26935483870968,0,0.0,0.0,-2.5499999999999994
1598864873.9489574,155,400,169.27564102564102,169.27564102564102,-0.02555837668478489,-0.00946184057158042,-0.00946184057158042,1.419675588607788,4.065313593317301,4.065313593317301,-7.999999999999981,7.171474358974362,7.171474358974362,0,0.0,0.0,-7.999999999999977
1598864874.2031672,156,400,170.74522292993632,170.74522292993632,-0.0801328495144844,-0.009911974386503375,-0.009911974386503375,8.503973007202148,4.093585309329306,4.093585309329306,-7.999999999999981,7.0748407643312134,7.0748407643312134,0,0.0,0.0,-7.999999999999981
1598864874.4037,157,227,171.1012658227848,171.1012658227848,-0.0011795033933594823,-0.009856705582749299,-0.009856705582749299,0.20411783456802368,4.068968426577652,4.068968426577652,-4.649999999999992,7.000632911392407,7.000632911392407,0,0.0,0.0,17.300000000000008
1598864874.6203227,158,82,170.54088050314465,170.54088050314465,0.0035051906015723944,-0.009772668499829038,-0.009772668499829038,1.0474574565887451,4.049965212929924,4.049965212929924,20.799999999999997,7.087421383647801,7.087421383647801,0,0.0,0.0,-0.9000000000000007
1598864874.8364775,159,138,170.3375,170.3375,-0.01109018549323082,-0.009780902981037797,-0.009780902981037797,0.461345911026001,4.027536342293024,4.027536342293024,19.549999999999997,7.1653125000000015,7.1653125000000015,0,0.0,0.0,-1.450000000000001
1598864875.0526557,160,91,169.8447204968944,169.8447204968944,0.006297585088759661,-0.009681036595511106,-0.009681036595511106,0.18352413177490234,4.003660490053781,4.003660490053781,20.599999999999998,7.248757763975156,7.248757763975156,0,0.0,0.0,-1.1500000000000008
1598864875.2688012,161,69,169.22222222222223,169.22222222222223,0.005408063530921936,-0.009587894002138062,-0.009587894002138062,0.21244405210018158,3.980257919449129,3.980257919449129,21.099999999999998,7.33425925925926,7.33425925925926,0,0.0,0.0,-0.5500000000000004
1598864875.5383422,162,304,170.04907975460122,170.04907975460122,-0.008376259356737137,-0.009580460660755234,-0.009580460660755234,0.3665432929992676,3.9580878910660013,3.9580878910660013,15.400000000000013,7.383742331288345,7.383742331288345,0,0.0,0.0,-5.59999999999999
1598864875.738868,163,137,169.84756097560975,169.84756097560975,0.007462105248123407,-0.009476542575945,-0.009476542575945,0.6185079216957092,3.937724598569841,3.937724598569841,-1.4000000000000017,7.330182926829269,7.330182926829269,0,0.0,0.0,19.549999999999997
1598864875.870386,164,72,169.25454545454545,169.25454545454545,0.005642309784889221,-0.009384913167697519,-0.009384913167697519,0.8066210746765137,3.918748213576548,3.918748213576548,-0.6500000000000005,7.281818181818182,7.281818181818182,0,0.0,0.0,21.05
1598864876.108699,165,400,170.64457831325302,170.64457831325302,-0.23630619049072266,-0.010751908814221766,-0.010751908814221766,65.83164978027344,4.291717500122915,4.291717500122915,-7.9999999999999805,7.1897590361445785,7.1897590361445785,0,0.0,0.0,-7.999999999999981
1598864876.38735,166,79,170.09580838323353,170.09580838323353,0.008967211470007896,-0.01063383024964554,-0.01063383024964554,0.4261646270751953,4.268570476931012,4.268570476931012,20.95,7.272155688622755,7.272155688622755,0,0.0,0.0,-0.9000000000000007
1598864876.6100311,167,191,170.2202380952381,170.2202380952381,-0.005430880468338728,-0.010602860310471095,-0.010602860310471095,0.14321930706501007,4.244014815205619,4.244014815205619,18.200000000000003,7.337202380952381,7.337202380952381,0,0.0,0.0,-2.7499999999999987
1598864876.841803,168,70,169.62721893491124,169.62721893491124,-0.005313046742230654,-0.010571559638469672,-0.010571559638469672,0.2809613347053528,4.220564794610944,4.220564794610944,21.15,7.418934911242605,7.418934911242605,0,0.0,0.0,-0.6500000000000005
1598864877.1277697,169,400,170.98235294117646,170.98235294117646,-0.07228299975395203,-0.010934568109737216,-0.010934568109737216,2.069622278213501,4.207912191573311,4.207912191573311,-7.9999999999999805,7.328235294117648,7.328235294117648,0,0.0,0.0,-7.99999999999998
1598864877.3591638,170,400,172.3216374269006,172.3216374269006,0.0006843146402388811,-0.010866621426988817,-0.010866621426988817,0.5320248007774353,4.186415774083277,4.186415774083277,-8.949999999999994,7.233040935672515,7.233040935672515,0,0.0,0.0,-8.049999999999981
1598864877.475054,171,94,171.86627906976744,171.86627906976744,0.02883431501686573,-0.010635802029059432,-0.010635802029059432,2.393221139907837,4.1759902238845825,4.1759902238845825,-1.1500000000000008,7.184302325581395,7.184302325581395,0,0.0,0.0,20.45
1598864877.6755807,172,78,171.32369942196533,171.32369942196533,0.010337251238524914,-0.010514570507281487,-0.010514570507281487,0.6349100470542908,4.155521552342211,4.155521552342211,20.95,7.263872832369943,7.263872832369943,0,0.0,0.0,-0.8500000000000006
