Time,Episode,Steps,ActorLoss,CriticLoss,AgentAC_reward,Agent0_reward,Agent1_reward
1597284724.8988702,7463,300,19.37760353088379,1.0517897605895996,-2.6499999999999955,1
1597284728.6302197,7464,300,15.27153491973877,1.030293583869934,-2.724999999999995,1
1597284731.557293,7465,242,15.388443946838379,1.0432519912719727,-11.899999999999999,13
1597284733.7949953,7466,179,25.91474723815918,0.8893046975135803,-11.175,13
1597284737.5320604,7467,300,31.69293212890625,0.9790394306182861,-2.6749999999999954,1
1597284739.2377982,7468,137,8.70880126953125,0.9977806806564331,-10.625,13
1597284741.6260767,7469,177,60.76368713378906,0.9997770190238953,10.674999999999999,-9
1597284745.527299,7470,300,0.7991005778312683,0.9412235617637634,-1.6499999999999955,1
1597284749.2848039,7471,300,131.348876953125,1.0034459829330444,-2.774999999999995,1
1597284752.9980578,7472,300,-4.577931880950928,0.9870378375053406,-1.6999999999999953,2
1597284756.815719,7473,300,28.886985778808594,0.9658257365226746,-2.774999999999995,1
1597284760.4660878,7474,300,1.9452990293502808,0.9521152973175049,-2.5999999999999956,2
1597284764.244566,7475,300,17.127111434936523,1.0007946491241455,-1.7749999999999964,1
1597284768.0837564,7476,300,33.741268157958984,0.9195384979248047,-2.799999999999995,1
1597284771.8800602,7477,300,71.20790100097656,0.9947731494903564,-2.799999999999995,2
1597284775.763541,7478,300,33.572288513183594,0.9505207538604736,-2.824999999999995,1
1597284779.3635921,7479,286,2.0799691677093506,0.9755887985229492,-12.324999999999996,13
1597284781.6195672,7480,165,40.66860580444336,1.1096131801605225,10.799999999999999,-9
1597284785.3576481,7481,300,2.1621742248535156,0.943476140499115,-2.6749999999999954,2
1597284788.7196329,7482,267,-16.822444915771484,1.1034730672836304,9.650000000000002,-8
1597284792.465678,7483,300,7.359217166900635,0.9406498074531555,-2.6499999999999955,1
1597284796.3009226,7484,300,0.13422979414463043,1.1235792636871338,-2.5749999999999957,1
1597284799.3117476,7485,242,25.169553756713867,0.903520941734314,-11.974999999999998,13
1597284801.6693735,7486,184,3.5903501510620117,1.0005968809127808,-11.175,13
1597284803.5083756,7487,152,29.808208465576172,1.1494570970535278,-10.775,13
1597284807.2787926,7488,300,23.561296463012695,0.973236083984375,-2.6999999999999953,1
1597284810.9612353,7489,300,2.453225612640381,0.9740229845046997,-2.6499999999999955,1
1597284814.754514,7490,300,-5.08666467666626,0.8767701983451843,-1.5749999999999977,1
1597284818.6086671,7491,300,65.75255584716797,0.9329774975776672,-2.799999999999995,1
1597284819.7777011,7492,82,11.599030494689941,1.1449320316314697,11.925,-9
1597284823.527742,7493,300,100.31856536865234,0.9295492768287659,-2.749999999999995,1
1597284827.3434403,7494,300,29.479368209838867,0.9738407135009766,-2.749999999999995,1
1597284831.082375,7495,300,105.95880126953125,0.9270782470703125,-2.749999999999995,1
1597284833.0524964,7496,158,53.865535736083984,0.8847478032112122,-10.9,13
1597284836.8525367,7497,300,0.24912117421627045,0.9365641474723816,-2.549999999999996,1
1597284840.5522501,7498,290,4.904350280761719,1.056359052658081,9.275000000000004,-9
1597284844.2381394,7499,300,70.007080078125,0.9265697002410889,-2.6749999999999954,2
1597284848.0000262,7500,300,163.87380981445312,0.9623318910598755,-2.6999999999999953,2
1597284851.7169967,7501,300,6.089935302734375,0.9990583658218384,-1.7249999999999952,1
1597284855.5195103,7502,300,63.688114166259766,0.9499526619911194,-2.799999999999995,1
1597284859.333959,7503,300,-1.6756047010421753,0.9831590056419373,-1.7499999999999984,1
1597284863.1186416,7504,300,45.1524543762207,0.9436636567115784,-2.799999999999995,1
1597284866.8891985,7505,300,69.04605865478516,0.9462711215019226,-2.6999999999999953,1
1597284869.5629663,7506,211,98.5040054321289,1.0727307796478271,10.349999999999998,-9
1597284873.2939305,7507,300,145.34144592285156,0.9593016505241394,-2.724999999999995,2
1597284875.6900265,7508,196,27.38892364501953,1.0366871356964111,-11.35,13
1597284879.4752092,7509,300,67.73175811767578,0.95758455991745,-2.749999999999995,1
1597284882.7898097,7510,271,35.46855163574219,0.8811724781990051,-12.299999999999997,13
1597284886.7201924,7511,300,66.04993438720703,1.0447643995285034,-2.799999999999995,1
1597284890.4880939,7512,300,1.0686355829238892,1.008481740951538,-2.549999999999996,1
1597284894.363622,7513,300,1.8095647096633911,0.8699367642402649,-1.624999999999998,1
1597284898.1638594,7514,300,68.93407440185547,1.0490752458572388,-2.749999999999995,1
1597284901.8640301,7515,300,0.19072453677654266,1.0231930017471313,-2.524999999999996,2
1597284905.6276872,7516,300,71.16566467285156,0.953122079372406,-2.774999999999995,1
1597284909.5282204,7517,300,0.24005337059497833,0.9828128218650818,-2.5999999999999956,1
1597284913.09794,7518,291,4.782853126525879,0.9184001684188843,-12.574999999999996,13
1597284916.8365686,7519,300,109.35795593261719,0.9068747758865356,-2.724999999999995,1
1597284920.651997,7520,300,67.68777465820312,0.965758740901947,-2.749999999999995,1
1597284924.3837514,7521,300,74.57215118408203,0.9127058982849121,-2.724999999999995,1
1597284928.2492666,7522,300,129.92474365234375,0.9190624356269836,-2.799999999999995,1
1597284931.9632292,7523,300,139.3538360595703,0.9214578866958618,-2.6999999999999953,1
1597284935.7791564,7524,300,110.4857406616211,1.0108624696731567,-2.799999999999995,1
1597284939.6119423,7525,300,4.9230122566223145,0.9124648571014404,-2.6499999999999955,1
1597284943.3656073,7526,300,113.14234161376953,0.9306902289390564,-2.749999999999995,1
1597284946.0796125,7527,214,3.0990347862243652,0.7874815464019775,-11.4,13
1597284949.8959324,7528,300,69.89273071289062,0.9025932550430298,-2.724999999999995,1
1597284952.95381,7529,243,2.693312644958496,0.9185591340065002,-11.749999999999998,13
1597284956.668875,7530,300,70.08935546875,0.8970457911491394,-2.724999999999995,1
1597284960.4451134,7531,300,157.4024658203125,0.9075366258621216,-2.724999999999995,1
1597284963.2013755,7532,222,7.7046284675598145,0.9333845973014832,-11.724999999999998,13
1597284967.0662947,7533,300,-1.457853078842163,1.0239002704620361,-1.8499999999999948,1
1597284970.887672,7534,300,1.1779060363769531,0.9155807495117188,-2.5749999999999957,1
1597284974.7157638,7535,300,-5.820589065551758,0.9806705117225647,-1.7999999999999956,1
1597284977.9151604,7536,246,-11.30605411529541,1.0078821182250977,9.8,-9
1597284980.8578265,7537,228,16.081884384155273,1.0331785678863525,-10.850000000000001,13
1597284984.7213395,7538,300,-1.8848116397857666,0.9649970531463623,-1.7999999999999956,1
1597284987.9049263,7539,259,19.735214233398438,0.8264973163604736,-12.149999999999997,13
1597284991.7497907,7540,300,124.1015625,0.9126154184341431,-2.799999999999995,1
1597284995.5184503,7541,300,25.9792423248291,0.9984245896339417,-1.7749999999999955,1
1597284999.350365,7542,300,96.84705352783203,0.9162197709083557,-2.774999999999995,1
1597285003.0486262,7543,300,14.819371223449707,0.9072751402854919,-2.6999999999999953,2
1597285006.8343778,7544,300,152.1079864501953,0.9073519706726074,-2.799999999999995,1
1597285010.5651605,7545,300,107.71113586425781,0.9155815243721008,-2.6749999999999954,1
1597285014.2123067,7546,300,3.425177574157715,0.9117836952209473,-2.6499999999999955,2
1597285017.3718994,7547,256,2.1576991081237793,1.0144221782684326,-11.125,13
1597285021.2606187,7548,300,-7.44025993347168,0.8924846053123474,-1.6749999999999954,2
1597285025.0287,7549,300,33.725494384765625,0.9218177795410156,-2.749999999999995,1
1597285028.808583,7550,300,15.44498062133789,0.9893202781677246,-1.774999999999995,2
1597285031.3341875,7551,200,35.05355453491211,0.9158510565757751,-11.424999999999999,13
1597285034.3292954,7552,243,0.4509667158126831,0.8961005210876465,-11.799999999999999,13
1597285036.9272785,7553,215,11.796786308288574,0.8333748579025269,-11.549999999999999,13
1597285040.7798724,7554,300,11.361250877380371,0.958096444606781,-2.774999999999995,1
1597285044.5295773,7555,300,6.908219337463379,0.9326340556144714,-2.749999999999995,1
1597285048.228557,7556,300,1.384161353111267,0.9054682850837708,-2.6999999999999953,1
1597285052.0009997,7557,300,35.52519989013672,0.9013220071792603,-2.6499999999999955,2
1597285055.6929662,7558,300,58.992225646972656,0.9001597762107849,-2.6999999999999953,1
1597285059.443459,7559,300,113.46321868896484,0.9404386878013611,-2.749999999999995,2
1597285061.6274314,7560,175,0.13717840611934662,0.7955108880996704,-10.975000000000001,13
1597285065.3814516,7561,300,30.7805233001709,0.9945032000541687,-1.774999999999995,1
1597285069.1593542,7562,300,72.18558502197266,0.8895324468612671,-2.749999999999995,2
1597285073.044643,7563,300,18.78154182434082,0.9025319218635559,-2.6499999999999955,1
1597285076.8462052,7564,300,2.779515266418457,0.7954598665237427,-1.5499999999999996,1
1597285080.662302,7565,300,39.33916091918945,0.9148916006088257,-2.749999999999995,1
1597285084.3783429,7566,300,10.469735145568848,0.9440382719039917,-2.6249999999999956,1
1597285087.8741078,7567,277,8.411948204040527,1.064395785331726,9.525000000000004,-9
1597285091.7610378,7568,300,79.94622802734375,0.908952534198761,-2.824999999999995,1
1597285095.4928944,7569,300,5.051270484924316,0.9961490035057068,-2.549999999999996,1
1597285099.0065837,7570,277,14.378994941711426,1.1384469270706177,9.500000000000002,-8
1597285102.7117405,7571,300,68.86341857910156,0.8981514573097229,-2.6499999999999955,2
1597285106.4952714,7572,300,26.54171371459961,0.9487301707267761,-2.799999999999995,1
1597285110.1730058,7573,300,58.78279495239258,0.8696161508560181,-2.6749999999999954,1
1597285114.0802732,7574,300,6.439276218414307,0.9637696743011475,-2.6999999999999953,1
1597285117.5716963,7575,283,34.62141418457031,1.0021289587020874,-12.449999999999996,13
1597285121.2695708,7576,299,27.59000015258789,0.8857147097587585,-12.624999999999996,13
1597285123.6302452,7577,186,20.14927101135254,0.9551336169242859,-11.325,13
1597285127.4584093,7578,300,55.160831451416016,0.965481698513031,-2.8499999999999948,1
1597285130.4332454,7579,246,2.4699974060058594,0.9364262223243713,-11.949999999999998,13
1597285134.263615,7580,300,13.162071228027344,0.8975141644477844,-2.774999999999995,1
1597285138.148924,7581,300,62.110923767089844,1.0435997247695923,-1.8749999999999956,1
1597285141.9656174,7582,300,3.4268665313720703,0.9338911771774292,-2.499999999999996,1
1597285145.7135231,7583,300,37.15233612060547,0.8930729627609253,-2.749999999999995,1
1597285149.49236,7584,300,4.5724287033081055,0.9904648661613464,-1.774999999999995,1
1597285153.3466227,7585,300,37.19977951049805,0.9960725903511047,-2.724999999999995,1
1597285157.0104384,7586,300,115.50553894042969,0.925767719745636,-2.6749999999999954,2
1597285160.7470765,7587,300,31.488466262817383,0.9089992046356201,-2.724999999999995,1
1597285163.8367336,7588,234,40.6139030456543,1.0310218334197998,9.999999999999998,-8
1597285167.4521563,7589,297,0.037262726575136185,0.8322855830192566,-12.474999999999996,13
1597285171.0044086,7590,289,6.431571960449219,0.9620094299316406,-12.524999999999995,13
1597285174.76565,7591,300,114.30403900146484,0.9529190063476562,-2.6999999999999953,2
1597285177.593149,7592,216,44.44143295288086,1.1147470474243164,10.199999999999998,-9
1597285180.3741164,7593,229,-2.4801881313323975,0.8464968800544739,-11.749999999999998,13
1597285184.1375425,7594,300,0.15197882056236267,1.0218349695205688,-2.5749999999999957,1
1597285187.8736603,7595,300,1.0895150899887085,0.9362892508506775,-2.749999999999995,1
1597285191.650746,7596,300,115.33295440673828,0.9872731566429138,-2.774999999999995,1
1597285194.3611035,7597,199,141.36436462402344,1.1255695819854736,10.374999999999998,-9
1597285198.1314802,7598,300,110.3719711303711,0.9664656519889832,-2.774999999999995,1
1597285201.8154595,7599,300,7.5732316970825195,0.8915297985076904,-2.5749999999999957,1
1597285205.4638007,7600,289,11.102154731750488,0.879503607749939,-12.424999999999997,13
1597285209.1797738,7601,300,92.72830963134766,1.0222413539886475,-2.724999999999995,1
1597285212.2628253,7602,241,90.94160461425781,1.0591089725494385,9.95,-9
1597285216.1417594,7603,300,2.8521978855133057,0.9060030579566956,-2.799999999999995,1
1597285219.8228178,7604,300,57.168495178222656,0.9666246771812439,-2.6749999999999954,1
1597285222.535381,7605,223,4.159608364105225,1.0958783626556396,-11.674999999999999,13
1597285225.7180457,7606,248,4.6377177238464355,1.1030855178833008,9.899999999999999,-8
1597285229.3808372,7607,300,14.546597480773926,0.9397947192192078,-2.6499999999999955,2
1597285233.2510614,7608,300,67.77472686767578,0.9080609679222107,-2.799999999999995,1
1597285236.6283736,7609,274,5.9967942237854,0.9575898051261902,-12.374999999999996,13
1597285239.038413,7610,188,6.27325963973999,0.9851574897766113,-10.350000000000001,13
1597285242.7049878,7611,300,9.796228408813477,0.8931057453155518,-2.6749999999999954,1
1597285246.4191232,7612,296,10.362311363220215,0.9679762721061707,-12.649999999999995,13
1597285248.6451783,7613,182,9.377903938293457,0.9197214245796204,-11.175,13
1597285252.3905804,7614,300,28.48162841796875,0.894489586353302,-2.749999999999995,1
1597285256.221287,7615,300,36.46525192260742,0.8775457739830017,-2.774999999999995,1
1597285259.9022653,7616,300,1.06238853931427,0.9087135791778564,-2.6749999999999954,2
1597285263.6311092,7617,295,8.651053428649902,0.9395341277122498,-12.649999999999995,13
1597285267.3845415,7618,300,9.357365608215332,0.9702703356742859,-1.799999999999995,1
1597285271.1961758,7619,300,94.7630844116211,0.9055153727531433,-2.799999999999995,1
1597285275.0348601,7620,300,11.2077054977417,0.8761146664619446,-2.774999999999995,1
1597285278.7351582,7621,300,0.7514998316764832,0.8788771629333496,-2.524999999999996,2
1597285282.4120307,7622,300,7.517362117767334,0.9079363346099854,-2.5999999999999956,1
1597285286.1127818,7623,300,62.99227523803711,0.977609395980835,-2.6499999999999955,2
1597285289.1244478,7624,244,19.305599212646484,0.8969495296478271,-11.974999999999998,13
1597285292.8423903,7625,300,0.8375253677368164,0.9805572032928467,-2.724999999999995,1
1597285296.6389542,7626,300,14.607645034790039,0.9070627093315125,-2.749999999999995,1
1597285300.3073115,7627,300,21.644792556762695,0.9208246469497681,-2.6749999999999954,2
1597285304.1371188,7628,300,9.945544242858887,0.8852864503860474,-2.749999999999995,1
1597285307.8743076,7629,300,0.712802529335022,0.9400022625923157,-2.5749999999999957,1
1597285311.5778842,7630,300,0.2073162943124771,0.9021059274673462,-2.499999999999996,2
1597285315.424054,7631,300,1.81626296043396,0.9152564406394958,-2.774999999999995,1
1597285319.1419008,7632,300,0.1652250438928604,0.8842432498931885,-2.474999999999996,2
1597285321.3130314,7633,177,-5.678390026092529,0.9863193035125732,-11.100000000000001,13
1597285325.1150799,7634,300,0.16778242588043213,0.9081410765647888,-2.474999999999996,2
1597285328.9156673,7635,300,148.7002410888672,0.8735246062278748,-2.824999999999995,1
1597285332.5692246,7636,300,10.193964004516602,0.9149817824363708,-2.6499999999999955,2
1597285336.455284,7637,300,74.74742889404297,0.8764556646347046,-2.824999999999995,1
1597285340.1630194,7638,300,66.98350524902344,0.8799291253089905,-2.724999999999995,1
1597285343.9981484,7639,300,3.429708480834961,0.9361941814422607,-2.5999999999999956,1
1597285346.9121006,7640,233,31.805988311767578,0.9375840425491333,-11.824999999999998,13
1597285349.5974412,7641,211,34.13799285888672,1.182070255279541,10.349999999999998,-9
1597285353.43055,7642,300,70.71002197265625,0.8658446073532104,-2.824999999999995,1
1597285357.2667222,7643,300,60.93684768676758,0.8781418204307556,-2.799999999999995,1
1597285360.9652493,7644,300,115.70453643798828,0.9073072075843811,-2.6999999999999953,1
1597285363.809665,7645,219,-53.64796829223633,1.065736174583435,10.249999999999998,-9
1597285367.574381,7646,300,6.879627227783203,0.8701398968696594,-2.724999999999995,1
1597285371.2879078,7647,300,135.65476989746094,0.8860009908676147,-2.6999999999999953,1
1597285375.0162752,7648,300,97.25517272949219,0.8876610994338989,-2.724999999999995,1
1597285378.3357458,7649,263,11.317237854003906,1.0013669729232788,-12.199999999999998,13
1597285381.4665668,7650,251,2.453601360321045,0.918182373046875,-12.099999999999998,13
1597285385.1984375,7651,300,14.766815185546875,0.9672969579696655,-1.7249999999999952,1
1597285389.0298924,7652,300,105.00434112548828,0.8939900994300842,-2.774999999999995,1
1597285392.8478873,7653,300,31.83854103088379,0.862175464630127,-2.774999999999995,1
1597285396.6311595,7654,300,13.394916534423828,0.8630875945091248,-2.6999999999999953,1
1597285400.4474478,7655,300,113.3840103149414,0.8520244359970093,-2.824999999999995,1
1597285404.1279645,7656,300,107.0771255493164,0.8695327639579773,-2.6999999999999953,1
1597285407.8277173,7657,300,29.59769058227539,0.9877310991287231,-2.6249999999999956,2
1597285411.2107866,7658,264,21.868837356567383,1.0263882875442505,9.625,-9
1597285414.910722,7659,300,10.295577049255371,0.8402835130691528,-2.6499999999999955,1
1597285418.803547,7660,300,7.255286693572998,0.924744725227356,-2.5749999999999957,1
1597285422.5918975,7661,300,51.459468841552734,1.0047976970672607,-2.799999999999995,1
1597285426.478222,7662,300,27.43659019470215,1.068973422050476,-2.799999999999995,1
1597285430.1550236,7663,300,15.272977828979492,0.8884855508804321,-2.6749999999999954,1
1597285433.9842448,7664,300,0.29429692029953003,0.8658543229103088,-2.5999999999999956,1
1597285437.7846134,7665,300,10.157665252685547,0.8939237594604492,-2.6999999999999953,1
1597285441.5671682,7666,300,23.40589714050293,0.8604018688201904,-2.524999999999996,1
1597285445.31587,7667,300,17.45735740661621,0.8539143800735474,-2.5999999999999956,1
1597285448.0280037,7668,218,1.144266963005066,0.9964360594749451,-11.624999999999998,13
1597285451.7436666,7669,300,7.353959560394287,0.845464825630188,-2.6249999999999956,2
1597285454.7903376,7670,235,-3.391941547393799,1.1519291400909424,10.174999999999999,-9
1597285458.6195335,7671,300,21.921669006347656,0.8665898442268372,-2.749999999999995,1
1597285462.3415573,7672,300,18.26413345336914,0.8451876640319824,-2.724999999999995,1
1597285466.0871568,7673,300,99.93583679199219,0.8453131318092346,-2.749999999999995,1
1597285469.8894048,7674,300,1.0290714502334595,0.8364053964614868,-2.524999999999996,1
1597285473.6659822,7675,300,34.18874740600586,0.8500654101371765,-2.774999999999995,1
1597285477.5333827,7676,300,10.588279724121094,0.9102540016174316,-2.6249999999999956,1
1597285480.9153202,7677,268,-7.496090412139893,1.1457180976867676,9.625,-9
1597285483.5611837,7678,219,11.433658599853516,0.9062594175338745,-11.6,13
1597285487.3097203,7679,300,8.498818397521973,0.824196457862854,-2.6749999999999954,1
1597285491.0950713,7680,300,3.168423652648926,0.8991429209709167,-2.5749999999999957,1
1597285494.6774197,7681,279,-13.066161155700684,1.0764821767807007,9.425000000000002,-9
1597285498.5712724,7682,300,7.47622537612915,0.8346921801567078,-2.549999999999996,1
1597285502.426687,7683,300,7.305496692657471,0.8426005244255066,-2.5749999999999957,1
1597285506.2738326,7684,300,1.9598679542541504,0.9613698720932007,-1.8499999999999948,1
1597285510.0737407,7685,300,67.4139404296875,0.8224973082542419,-2.749999999999995,1
1597285512.9332933,7686,218,-17.323793411254883,1.1798478364944458,10.375,-8
1597285516.7866623,7687,300,127.60346221923828,0.8242330551147461,-2.774999999999995,1
1597285519.5289938,7688,225,-2.754173755645752,0.8867034912109375,-11.7,13
1597285523.300329,7689,300,29.719533920288086,0.8191918730735779,-2.774999999999995,1
1597285526.34032,7690,243,20.01024627685547,0.8650833368301392,-11.999999999999998,13
1597285530.0891821,7691,300,1.2970969676971436,1.0190086364746094,-1.6999999999999953,1
1597285533.7711172,7692,300,62.66397476196289,0.9036558866500854,-2.6749999999999954,1
1597285537.7193701,7693,300,6.007167339324951,0.9836609959602356,-1.8749999999999947,1
1597285541.433796,7694,300,9.400368690490723,0.8665508031845093,-2.6999999999999953,1
1597285545.0013335,7695,277,68.7543716430664,1.0761412382125854,9.450000000000001,-9
1597285548.6962545,7696,300,7.2753496170043945,0.8315936923027039,-2.5749999999999957,2
1597285552.5117054,7697,300,96.05005645751953,0.8283747434616089,-2.749999999999995,1
1597285556.2484515,7698,300,48.556968688964844,0.8404011726379395,-2.6749999999999954,2
1597285559.3727071,7699,236,29.813928604125977,1.0438429117202759,9.974999999999998,-9
1597285563.174536,7700,300,5.048854351043701,0.8037768602371216,-2.524999999999996,1
1597285566.924653,7701,300,9.13455867767334,0.8731251955032349,-2.749999999999995,1
1597285570.671644,7702,300,96.44241333007812,1.0593374967575073,-2.6999999999999953,1
1597285573.82268,7703,253,0.27739614248275757,0.7961776852607727,-11.999999999999998,13
1597285577.5857291,7704,300,3.8731231689453125,0.9459365010261536,-2.6749999999999954,1
1597285581.4328475,7705,300,41.5981330871582,0.8266662955284119,-2.799999999999995,1
1597285584.4800968,7706,249,2.489881992340088,0.9274662137031555,-12.024999999999999,13
1597285587.3954506,7707,235,14.744210243225098,0.876236081123352,-11.799999999999999,13
1597285589.8058019,7708,195,10.642894744873047,0.981210470199585,-11.3,13
1597285593.5366976,7709,300,95.74227905273438,0.8396852016448975,-2.724999999999995,1
1597285596.2498298,7710,214,21.54341697692871,0.9797250032424927,-10.675,13
1597285598.7039702,7711,194,2.959667682647705,0.8270658254623413,-11.25,13
1597285602.407359,7712,300,0.21048875153064728,0.8467321991920471,-2.549999999999996,1
1597285605.0176692,7713,200,-15.450206756591797,1.0511627197265625,10.424999999999999,-9
1597285608.8866746,7714,300,7.212954044342041,0.8229854106903076,-2.524999999999996,1
1597285612.6629567,7715,300,130.41358947753906,0.8518840670585632,-2.774999999999995,1
1597285616.3317091,7716,300,10.116665840148926,0.8177386522293091,-2.6749999999999954,1
1597285620.0703907,7717,300,67.90885925292969,0.8279861807823181,-2.6749999999999954,1
1597285623.829876,7718,300,12.672892570495605,0.9416332840919495,-2.524999999999996,1
1597285627.562912,7719,300,126.39020538330078,0.8451029062271118,-2.749999999999995,1
1597285631.36336,7720,300,1.2472282648086548,0.8664084672927856,-2.5749999999999957,1
1597285634.8800151,7721,287,-0.6079363822937012,0.9402948021888733,-12.499999999999996,13
1597285638.5871131,7722,300,61.83340072631836,0.8931388854980469,-2.6999999999999953,1
1597285642.4084663,7723,300,53.016143798828125,0.8985515236854553,-2.6249999999999956,1
1597285644.0809314,7724,122,-28.66839599609375,1.4462302923202515,11.399999999999999,-9
1597285647.8585718,7725,300,87.6102066040039,0.8668903112411499,-2.774999999999995,1
1597285651.7284598,7726,300,-14.054346084594727,1.1086230278015137,-1.8249999999999948,2
1597285655.4284742,7727,300,1.838697910308838,0.9930151104927063,-1.6999999999999953,1
1597285659.0758812,7728,300,7.097720146179199,0.852973222732544,-2.6249999999999956,1
1597285662.743643,7729,294,10.57856273651123,0.8530212640762329,-12.599999999999996,13
1597285665.9488175,7730,259,1.8011466264724731,0.889927864074707,-11.999999999999998,13
1597285669.618099,7731,290,0.35076943039894104,0.8296331763267517,-12.374999999999996,13
1597285673.3872101,7732,300,0.8547884225845337,0.8567820191383362,-2.549999999999996,1
1597285677.051044,7733,300,128.61065673828125,0.8406772613525391,-2.6749999999999954,2
1597285680.9099138,7734,300,6.963562488555908,0.883014976978302,-2.6499999999999955,1
1597285684.6133628,7735,300,10.10292911529541,0.8072102069854736,-2.6749999999999954,1
1597285688.4285388,7736,300,0.8695473670959473,1.0865049362182617,-1.5499999999999958,1
1597285692.3090632,7737,300,45.64430618286133,0.838754415512085,-2.6749999999999954,1
1597285695.9883566,7738,300,20.33570098876953,0.8365323543548584,-2.6749999999999954,1
1597285699.663498,7739,300,41.004058837890625,0.8345009684562683,-2.6499999999999955,2
1597285703.432526,7740,300,0.8380091786384583,0.8673185706138611,-2.724999999999995,1
1597285707.2982707,7741,300,-6.3850884437561035,0.8792214393615723,-1.6499999999999966,1
1597285709.50127,7742,167,-98.18600463867188,1.1800576448440552,10.849999999999998,-9
1597285712.2959054,7743,225,5.582486629486084,0.9382981657981873,-11.7,13
1597285716.0617745,7744,300,32.53416061401367,0.9717947840690613,-1.7749999999999961,1
1597285719.8261008,7745,300,-1.5851353406906128,0.9836536049842834,-2.774999999999995,1
1597285723.6629298,7746,300,66.49178314208984,1.0171189308166504,-2.774999999999995,1
1597285727.4449766,7747,300,1.380919098854065,1.0543488264083862,-2.549999999999996,1
1597285731.2426915,7748,300,42.47660446166992,1.039976954460144,-1.7249999999999985,2
1597285734.2503428,7749,248,0.10587215423583984,0.8259528279304504,-11.899999999999999,13
1597285735.8164017,7750,122,23.216176986694336,0.9247239828109741,-10.450000000000001,13
1597285739.6632342,7751,300,-9.02350902557373,0.9848268032073975,-1.8499999999999985,1
1597285743.5099747,7752,300,101.82550811767578,0.8137345314025879,-2.799999999999995,1
1597285747.2938,7753,300,67.98918914794922,0.8474913239479065,-2.6999999999999953,1
1597285750.5403755,7754,255,19.484542846679688,1.1095530986785889,9.775000000000002,-9
1597285754.3562617,7755,300,47.38968276977539,0.8110113739967346,-2.5749999999999957,1
1597285758.1860285,7756,300,12.496503829956055,0.8625108599662781,-2.6249999999999956,1
1597285761.942126,7757,300,62.154117584228516,0.8306816220283508,-2.6999999999999953,1
1597285765.6741502,7758,300,85.49713897705078,0.8241745829582214,-2.749999999999995,1
1597285769.4740548,7759,300,28.482589721679688,0.8251336812973022,-2.6999999999999953,1
1597285773.2729468,7760,300,-1.5231517553329468,0.9252210855484009,-1.724999999999999,2
1597285776.9903734,7761,300,7.3203229904174805,0.8880977630615234,-2.724999999999995,1
1597285780.7224,7762,300,130.43588256835938,0.8505155444145203,-2.724999999999995,1
1597285783.5867023,7763,229,6.664453983306885,0.9032161235809326,-11.774999999999999,13
1597285787.3338082,7764,300,0.9097781181335449,0.9325920343399048,-2.549999999999996,2
1597285791.2360308,7765,300,50.88811492919922,0.8141681551933289,-2.6999999999999953,1
1597285794.6663227,7766,264,2.1714746952056885,1.1728988885879517,9.725000000000001,-9
1597285798.3001134,7767,300,20.86094856262207,0.9106307625770569,-2.6249999999999956,1
1597285801.937501,7768,288,-0.30610185861587524,0.8575370907783508,-12.299999999999997,13
1597285805.4415693,7769,288,17.152685165405273,0.9488522410392761,-12.499999999999996,13
1597285807.938645,7770,192,16.165130615234375,1.0836341381072998,10.549999999999999,-9
1597285811.782894,7771,300,53.9887809753418,0.852232038974762,-2.749999999999995,1
1597285815.5656915,7772,300,85.88384246826172,0.8430290222167969,-2.799999999999995,1
1597285819.25004,7773,300,90.11921691894531,0.7993931174278259,-2.6999999999999953,1
1597285823.1660044,7774,300,99.35958099365234,0.8893013596534729,-1.8499999999999948,1
1597285825.962221,7775,213,-17.40180778503418,1.047242283821106,10.224999999999998,-9
1597285829.694899,7776,300,133.83804321289062,0.7877079248428345,-2.724999999999995,1
1597285832.3841987,7777,213,1.169927954673767,1.026658296585083,-11.575,13
1597285836.1071787,7778,300,-7.310914516448975,0.9507600665092468,-1.7499999999999971,1
1597285839.888933,7779,300,41.99556350708008,0.9308794140815735,-2.774999999999995,1
1597285843.6976,7780,300,-3.0678157806396484,1.0994504690170288,-1.524999999999996,2
1597285846.9180837,7781,248,-6.63503885269165,1.1260945796966553,9.875000000000002,-9
1597285849.9688544,7782,235,45.029335021972656,1.0212525129318237,9.975,-9
1597285853.7751184,7783,300,7.160881519317627,0.8044085502624512,-2.749999999999995,1
1597285857.4592214,7784,300,122.05607604980469,0.929931104183197,-2.6999999999999953,1
1597285861.1133754,7785,300,71.8349380493164,0.8726562857627869,-2.6499999999999955,1
1597285864.6461768,7786,285,55.343292236328125,1.0552798509597778,-12.474999999999996,13
1597285866.854336,7787,181,28.347959518432617,0.8504887819290161,-11.15,13
1597285870.6562605,7788,300,4.486283779144287,0.7942363023757935,-2.6249999999999956,1
1597285874.519281,7789,300,86.22119140625,0.7808191776275635,-2.799999999999995,1
1597285877.2294176,7790,205,-7.841955184936523,1.0607959032058716,10.45,-9
1597285880.8990655,7791,300,57.74604034423828,0.8338176608085632,-2.6749999999999954,1
1597285884.7163265,7792,300,28.053050994873047,0.8048264980316162,-2.774999999999995,1
1597285888.4644463,7793,300,2.143766164779663,0.9321966171264648,-1.7499999999999973,1
1597285890.6304142,7794,162,-32.49502182006836,1.0548261404037476,10.95,-9
